adx,vol_ratio,rsi,macd_hist,atr_pct,dist_ema250_pct,trend_dir,is_win,coin,date
19.7748142229669,0.7717770611258752,45.029282344417595,-1.1756276057312316,1.1235606596830003,3.4752455776800923,1.0,0,BNB,2024-10-22 20:00:00
21.77127275292224,0.6293661861079327,40.00589927302562,-1.411330379393791,1.079440164857073,2.7424313396051647,1.0,0,BNB,2024-10-23 04:00:00
21.34576380719782,1.4903053490261575,63.52023674863046,1.8683200392207708,1.0583842552484268,4.072659261846335,1.0,0,BNB,2024-10-29 00:00:00
19.602816292819117,0.9548677970698364,40.53055448284734,-1.7936048864568193,1.0829368916505673,1.3560387239222793,1.0,0,BNB,2024-10-31 08:00:00
20.84963239669113,1.727433406972847,39.293041906141994,-2.1066086120578804,1.0859187384369113,1.1262991988424993,1.0,0,BNB,2024-10-31 12:00:00
24.45262276523707,0.9218891143814053,42.00387619959062,-4.372601821958211,3.072063996017125,3.0622796829701917,1.0,1,BNB,2024-11-13 04:00:00
23.886734023865177,1.0421309192437156,42.78803273447439,-5.054952606044354,3.0227463731295536,3.289860292622162,1.0,1,BNB,2024-11-13 08:00:00
23.36126590687699,0.5688381253784347,44.101185301929,-5.128875935822807,2.9240684511778783,3.6703887181647357,1.0,1,BNB,2024-11-13 12:00:00
20.019332248479945,0.6549245463080228,49.75320095405704,-3.1401755383086503,3.131291088956011,5.3578474947923125,1.0,0,BNB,2024-11-14 00:00:00
19.733334020535896,0.720916821487383,46.42706231113506,-1.5521666602207933,3.2696673506819063,3.9681487685119006,1.0,0,BNB,2024-11-15 08:00:00
17.538536000813615,0.8599051814628393,43.93551837668601,-2.4091613265294667,3.290871179538461,2.422542673967101,1.0,1,BNB,2024-11-15 16:00:00
16.413798052869485,0.5868560220010905,46.30482025634016,-2.5207175412387377,3.143225124304036,3.441975140088515,1.0,0,BNB,2024-11-15 20:00:00
14.7082738650615,1.1218719266979424,46.05988741908847,-0.4615115695986692,2.6188923387993737,3.3445929421811114,1.0,1,BNB,2024-11-17 04:00:00
8.150289261882849,1.389805043309402,39.99814931132063,-1.0071249895700678,1.9184540490605324,1.0333662026914796,1.0,1,BNB,2024-11-20 20:00:00
8.428511262967321,0.6141755174244207,40.89447023314377,-1.1616154224101205,1.903673766319503,1.1924049398089565,1.0,1,BNB,2024-11-21 00:00:00
9.672349956378536,1.5435461979342076,38.76430498922507,-1.393092600066562,1.9733721457973166,0.6111611766438179,1.0,1,BNB,2024-11-21 04:00:00
10.11683391579993,1.4290549817556966,47.77411243549692,-0.7602376686366448,1.9566208041238327,2.363979262709041,1.0,1,BNB,2024-11-21 08:00:00
24.765045178225737,0.7965938017127802,45.548558842327985,-3.012864882293308,2.7675199603270704,4.681198663543229,1.0,1,BNB,2024-11-26 00:00:00
20.17013177726646,1.6259631042140763,63.817478605482876,1.7090060434495342,1.937939096724246,9.567129672769749,1.0,0,BNB,2024-11-30 08:00:00
16.92015244725416,2.8058917496899127,45.9134279242253,-0.9815543488630287,2.129399846882208,3.698043719313858,1.0,0,BNB,2024-12-03 16:00:00
27.96804176934497,2.1089644149384226,55.71227663199029,4.46126937330175,3.5708153430501857,13.776779713048604,1.0,0,BNB,2024-12-05 04:00:00
21.368315947345188,1.0898890520237114,54.31148731477729,-2.9800322968085773,3.341795640049668,13.476159122291262,1.0,0,BNB,2024-12-06 00:00:00
17.960480162354308,0.4918715269330319,53.64092939469817,-3.840541454347214,3.1072575395103104,13.26096201157409,1.0,0,BNB,2024-12-06 12:00:00
17.58170007245895,0.7860332855864697,57.792309217894214,-3.280152250880846,3.1035604097372262,15.368218215839796,1.0,0,BNB,2024-12-06 16:00:00
14.915904198590082,1.6428778613773483,43.066788506494156,-5.437426278826434,2.33364365770314,10.400508359022643,1.0,0,BNB,2024-12-09 12:00:00
15.974435804382791,2.1115408218813823,65.1554361116412,1.2233697362331477,1.8025577136039632,6.581859336321459,1.0,0,BNB,2024-12-28 16:00:00
20.272133692676046,2.1725608692058067,57.805451117770275,1.9808780878888477,1.3716887181084627,1.9517420849851081,1.0,0,BNB,2025-01-15 16:00:00
14.920052851504263,1.6150059220902548,44.746304963832614,-1.2895619652623669,1.4590169819257206,0.9964522530611768,1.0,0,BNB,2025-01-18 08:00:00
15.32184896447077,1.0335954892623616,46.083801126126566,-1.9580908422027408,1.4340338132062531,1.2402382283791509,1.0,0,BNB,2025-01-18 12:00:00
15.28469897745994,0.9311558336846721,49.21419841096421,-2.146412067905924,1.4033805955723864,1.7902405044937624,1.0,0,BNB,2025-01-18 20:00:00
14.89441860502197,2.7184661733509787,35.1875368416604,-2.913351899221281,1.5240739474587193,-1.4821007138673963,-1.0,0,BNB,2025-01-19 12:00:00
29.64227877565082,1.7213016478390304,51.50076268191973,-0.6718053379189435,1.5224904053833432,-1.5307672178852734,-1.0,1,BNB,2025-01-28 00:00:00
28.49332886654269,0.7366588142269016,51.143469441108344,0.3887647462240329,1.47800819811956,-1.5948927850050851,-1.0,1,BNB,2025-01-28 04:00:00
27.292635590183693,0.7821250457987086,49.87785839521127,0.9699206900464272,1.4346710671179617,-1.8410058868076968,-1.0,1,BNB,2025-01-28 08:00:00
26.586382093549304,0.6041519825230045,48.08385974794971,1.1719646202251672,1.387195738943107,-2.1887436667927447,-1.0,1,BNB,2025-01-28 12:00:00
26.320405294971604,1.4962334926961376,46.50413190969816,1.1429093395403696,1.374581680503184,-2.489344856804564,-1.0,1,BNB,2025-01-28 16:00:00
26.665748211932502,0.6605084873001038,49.19253362122918,0.6308588298296005,1.4333212108306026,-2.2077704335822066,-1.0,1,BNB,2025-01-29 04:00:00
25.95507382934997,1.1860333552760032,49.25536587147149,0.9185713293218631,1.3885730341285247,-2.1776155661560987,-1.0,1,BNB,2025-01-29 08:00:00
25.744954921521185,0.6105841117452668,46.37323352840671,0.8208402467243441,1.3721523433983358,-2.7650317988201616,-1.0,1,BNB,2025-01-29 12:00:00
26.44569347424841,0.5084742058397171,51.51308824198615,0.8346970102152671,1.4018046809236866,-1.9053225442156676,-1.0,1,BNB,2025-01-30 04:00:00
25.732892294217002,0.7749951898230968,52.54106226149524,1.2248546023655211,1.3584792961815009,-1.6887533049823755,-1.0,1,BNB,2025-01-30 08:00:00
25.07100548418784,0.40736313331902596,53.762643279485594,1.5376906717132184,1.292635844851769,-1.4421334835825408,-1.0,1,BNB,2025-01-30 12:00:00
20.364225802454378,1.6361813340481934,31.29046956525181,-2.493538520982452,1.1922561276508896,-4.993304601095428,-1.0,1,BNB,2025-02-02 00:00:00
37.42436222340672,0.5238405894372924,50.23139983575317,-5.1184240010169475,3.0215631266545,0.37351779300462484,1.0,0,BNB,2025-02-15 00:00:00
36.304195348768715,0.24349182582638765,50.75919199824191,-5.266698338841355,2.914501585842124,0.5773874963085276,1.0,0,BNB,2025-02-15 04:00:00
35.26404039374771,0.30695743353576843,49.31618571116601,-5.434272553829752,2.7923906682314157,0.04279426577119414,1.0,0,BNB,2025-02-15 08:00:00
34.103243019037734,0.2654553329946911,49.597545964398414,-5.327929929437081,2.6640204844050603,0.13908817794014935,1.0,0,BNB,2025-02-15 12:00:00
30.70835988502649,0.693068778281657,54.5416644892126,-2.70908264524504,2.2539121884073734,1.743743736996599,1.0,0,BNB,2025-02-16 12:00:00
24.442386159940018,1.7455307598002434,37.74651270812026,-3.612621342587577,2.2536104373290224,-2.5997650046062004,-1.0,0,BNB,2025-02-18 20:00:00
28.12688882851185,1.3584949228515995,55.32846341036052,4.0238311782004095,1.8338627446005569,-4.772228707940108,-1.0,1,BNB,2025-03-02 16:00:00
23.60785686797234,1.6466747158355428,32.74217403133687,-1.811455516971705,2.473723391388406,-10.750545824681739,-1.0,0,BNB,2025-03-03 20:00:00
20.278652791754695,1.0948299440505282,57.338252332913925,3.327710183366708,2.1031195841964423,-4.810722072920018,-1.0,1,BNB,2025-03-06 08:00:00
16.999552713541927,1.4131330247840648,56.57595213637652,1.3004834660383184,1.9735297322754604,-4.570337312165896,-1.0,1,BNB,2025-03-07 16:00:00
32.74986194140179,2.7124380961670265,44.157590014560846,1.996508035456861,2.6842227639964094,-10.736160476487514,-1.0,0,BNB,2025-03-12 16:00:00
31.093849075774052,0.6153483589803679,52.16358026411509,2.882325449315095,2.634781090015963,-8.397287321985488,-1.0,0,BNB,2025-03-12 20:00:00
28.970719229332424,0.49420663991291225,53.84765963720728,3.5829642992031996,2.542607053856823,-7.801017675484694,-1.0,0,BNB,2025-03-13 00:00:00
17.531704677960914,0.6615999569602924,48.52168884800412,-1.565844985908707,1.116053120547662,1.2056928045269562,1.0,0,BNB,2025-03-27 04:00:00
17.813382171134432,1.0520480548319486,36.52478619880677,-2.1133300357309404,1.3126433232136632,-1.1650472506326524,-1.0,0,BNB,2025-03-29 04:00:00
23.763562737690105,0.7411236973088889,46.113750512682586,-1.922332736376049,1.1001526293683939,0.023713333783291678,1.0,1,BNB,2025-04-24 20:00:00
22.65331005322512,0.4488034717581739,49.44129846103441,-1.7041312098567118,1.0763652175426048,0.4494592310169906,1.0,0,BNB,2025-04-25 00:00:00
21.265431956957944,0.6770246421722116,48.48774832211837,-1.5495167182832574,1.0879361911616117,0.31991202384457956,1.0,0,BNB,2025-04-25 04:00:00
17.364571720401845,0.5819327877667874,45.988540109270126,-0.648393661401667,1.0934183473021448,0.12743178109968556,1.0,0,BNB,2025-04-26 00:00:00
14.517211111405132,0.8707725067129004,44.5916899822101,-0.37224629254253916,1.0416671785572902,0.07218032164434511,1.0,0,BNB,2025-04-27 08:00:00
15.854395084652298,0.7747928742541257,44.127947304562824,-0.7042836327430434,0.9767884906194639,0.002447769918766424,1.0,0,BNB,2025-04-27 16:00:00
15.16641416449009,0.9690984902316827,54.11038780727787,-0.3598369099494799,1.0058669635349513,1.0587211475558225,1.0,0,BNB,2025-04-27 20:00:00
14.457890577185433,1.1782626821808324,51.53515974305859,-0.15708328504917585,1.0126010631981124,0.769494934152668,1.0,0,BNB,2025-04-28 04:00:00
14.927915062350037,1.0008842124612347,51.915765617956716,-0.017233640659346794,1.0300287805970982,0.8704868558948716,1.0,0,BNB,2025-04-28 20:00:00
14.595476894292615,0.9886807061948447,45.64768233766382,-0.44344771498247354,0.9349312467773765,0.16485513662067897,1.0,0,BNB,2025-04-30 00:00:00
16.600377918967627,1.3896346330689102,39.057320395039824,-0.22843706449215162,0.6680028163429388,-1.0028685288488568,-1.0,0,BNB,2025-05-04 12:00:00
21.76993519453362,1.008316739685403,54.97890104096725,0.5713286180836423,0.7326907812977768,-0.01941324158450558,-1.0,0,BNB,2025-05-05 20:00:00
20.280635249159438,0.8228907358277949,51.85532215387677,0.737525940563343,0.7245937658940215,-0.3123670221535203,-1.0,0,BNB,2025-05-06 00:00:00
19.041189315177967,1.045170925420154,54.19852055829965,0.9157894766217045,0.7204496113653431,-0.0647937366447159,-1.0,0,BNB,2025-05-06 04:00:00
17.890275233623743,0.7709590127844101,53.609960311108324,0.9759501247671953,0.6917778111205353,-0.1156140894006843,-1.0,0,BNB,2025-05-06 08:00:00
17.92280402616968,1.1442806932921576,53.18092503195734,0.7869945332997308,0.7213896291827934,-0.10835041842816681,-1.0,0,BNB,2025-05-06 16:00:00
15.64055372538047,0.9757242215165124,59.17694159754324,1.0857418153557123,0.7637394061655893,0.5874975244648393,1.0,1,BNB,2025-05-07 00:00:00
18.198610687571946,1.297731959725103,41.37904327618065,-1.4991002319954552,1.5136344073007493,4.145111181003899,1.0,1,BNB,2025-05-17 04:00:00
20.49891926844057,0.6730467747026714,39.094591175501925,-1.7926548142665482,1.3735278304447631,3.618405621500277,1.0,1,BNB,2025-05-17 16:00:00
21.496499699529302,0.5948240538602474,38.984796283851146,-1.7218165086176271,1.3517357536065189,3.5692897301441,1.0,1,BNB,2025-05-17 20:00:00
22.411777882377073,0.5925907300434193,38.12009640994178,-1.6337814605017273,1.313027508271027,3.39551126246904,1.0,1,BNB,2025-05-18 00:00:00
20.450225613146205,1.660590045837894,41.197722799922964,-0.12293987798434935,1.3222182838262122,2.9751640670337016,1.0,1,BNB,2025-05-18 20:00:00
20.360194443457804,1.4433626168586922,53.01113042666235,0.4443178180239342,1.405561856132681,5.100109580839842,1.0,1,BNB,2025-05-19 00:00:00
20.062300238622026,1.303708869617203,43.89006363128767,-0.027937692802787684,1.5061868279471635,2.9937320265828524,1.0,1,BNB,2025-05-19 04:00:00
20.392247359690362,1.244392885562019,43.845977565824334,-0.3081392262796898,1.4820057661017099,2.957971806252291,1.0,1,BNB,2025-05-19 08:00:00
20.62074493035714,0.7087439680711498,45.13471081858693,-0.35110402296480503,1.420880016954711,3.1767952831825346,1.0,1,BNB,2025-05-19 12:00:00
19.606487017082095,1.2049005495238232,49.570821914696005,0.00592980591019332,1.4392777945603397,4.015579182554117,1.0,1,BNB,2025-05-19 16:00:00
34.93449871155171,2.2474251793005933,52.760358641665924,-0.5543374404170898,1.437292505016488,6.741520678998667,1.0,0,BNB,2025-05-23 16:00:00
15.616505598354413,1.1895318079843613,42.558186818325716,-1.8758737470436149,1.1573085223157416,4.961022467739873,1.0,0,BNB,2025-05-30 04:00:00
15.605926944641864,0.771731792801705,36.80965666035,-2.3590433079217763,1.165003111711735,4.00585157479176,1.0,0,BNB,2025-05-30 08:00:00
15.736065641794935,0.6281797793732479,42.51199741000102,-2.3010218164119776,1.1358507205333153,4.595526717806206,1.0,0,BNB,2025-05-30 12:00:00
15.729713735699756,0.7373625358613807,40.01290706242826,-2.3240622806435365,1.1210928858321831,4.157091580161884,1.0,0,BNB,2025-05-30 16:00:00
16.55972115678414,1.2026067034162566,37.734699867390155,-2.3837478613900585,1.1479301536817093,3.7410941792834462,1.0,0,BNB,2025-05-30 20:00:00
22.021458828182627,2.048166927179302,65.34611412003619,1.946452863311711,0.8205925254706519,2.8487642275194505,1.0,0,BNB,2025-06-10 00:00:00
16.536503483036636,1.1232369710015897,40.38316251987849,-1.772310474420371,0.9562245521611932,0.7441003474416745,1.0,0,BNB,2025-06-13 00:00:00
19.175846953263193,2.66596857924365,35.26692920337739,-2.3169844410944442,1.0811481814171142,-0.08193455656394774,-1.0,1,BNB,2025-06-13 04:00:00
19.203012880001527,0.8880035344820801,49.77725790319194,-1.2514039735152946,0.6537881674795011,0.4371253438129119,1.0,1,BNB,2025-07-02 04:00:00
18.771175969847626,0.9457616949193975,44.308873079509006,-1.2030884576088212,0.7346372722712576,0.4926324795535895,1.0,1,BNB,2025-07-04 20:00:00
23.429771399764405,1.700171402488588,67.6067825266543,1.2281553428182037,1.218318543220849,6.886181846102072,1.0,1,BNB,2025-07-16 20:00:00
31.200197540865684,0.8059526018715274,45.37371372498798,-3.8620783419906513,2.3928332760746613,9.308002046482462,1.0,1,BNB,2025-07-25 04:00:00
29.97590065332151,0.8074808345018384,47.560930312311655,-4.057932611173111,2.3485908959352195,9.90351183335379,1.0,1,BNB,2025-07-25 08:00:00
28.183361968858037,1.6978948936492122,47.3902374555547,-3.3652460174487775,1.9873417399508704,12.690439441377999,1.0,0,BNB,2025-07-29 16:00:00
27.066174215175746,1.0637946601386739,46.6444733265534,-4.5872532425214985,1.9834412192600417,12.350898267402915,1.0,0,BNB,2025-07-29 20:00:00
26.053987905452004,0.513966098201738,47.58186204123062,-5.126652532688366,1.9203602805031776,12.478373230894102,1.0,0,BNB,2025-07-30 00:00:00
25.450871678914194,0.692126090146968,47.233746236782835,-5.350769729850992,1.9291029511853086,12.274056325598083,1.0,0,BNB,2025-07-30 04:00:00
25.35662004914809,0.8268629584480021,66.32528710989132,2.489351132995485,1.326970661400869,8.05631946659533,1.0,1,BNB,2025-08-08 20:00:00
26.447263964320204,1.4246092741483356,42.79769860361563,-3.7844066155529514,2.0474869260431876,7.581004951133877,1.0,1,BNB,2025-08-15 16:00:00
26.099942700813408,0.7413424682471508,44.00391335025172,-4.724657478506298,2.0139143525820398,7.789406154025497,1.0,1,BNB,2025-08-15 20:00:00
25.271351715363664,0.38388204938786885,47.94433384195947,-4.709495996158976,1.9653647243882084,8.633058423611748,1.0,1,BNB,2025-08-16 00:00:00
14.027227325576154,1.4075644239677074,49.09627519813837,-1.9091589329216632,1.6342165760779297,7.778418833119518,1.0,0,BNB,2025-08-20 04:00:00
25.379836739336547,1.408184022469026,71.33016679682387,2.3380123326859783,0.7512251371951557,6.004280674715061,1.0,1,BNB,2025-09-07 12:00:00
22.83025310912414,1.0709264406986998,66.93943635005739,6.370107365044129,1.4951351834440822,11.032967206025027,1.0,1,BNB,2025-09-29 20:00:00
32.43900578101691,1.2910342923160052,43.41409489465147,-11.908267720262302,3.1292250474498404,18.75250154357923,1.0,0,BNB,2025-10-10 16:00:00
23.198349816326942,1.6280710667696046,47.00397989770478,-7.664282694076274,4.862518617905575,14.531280801173057,1.0,0,BNB,2025-10-14 16:00:00
19.59445104905158,0.8567113192033199,36.769297041297726,-5.929005966454271,3.8792038001987152,6.144613304920581,1.0,0,BNB,2025-10-16 16:00:00
20.29479445980555,1.0516658204575042,39.33054412080883,-5.96257965464738,3.7901152304162538,7.070429441769986,1.0,0,BNB,2025-10-16 20:00:00
22.861031937322146,1.4587790261554305,28.920493164610818,-9.117877843013684,4.170524019958534,-0.7733280497817929,-1.0,0,BNB,2025-10-17 08:00:00
20.759562577528083,1.7846267021100408,66.10651877516469,3.669413203278138,1.5969792136768715,6.720297861608089,1.0,0,BNB,2025-10-27 08:00:00
20.1703576338596,2.352008276632825,39.77544690664685,-4.576844268206163,2.075572374666896,1.2991872795434654,1.0,0,BNB,2025-10-29 00:00:00
20.742407069226257,0.6803667449002879,40.47397405381705,-5.524077946571462,1.9899785481187864,1.4226801948651702,1.0,0,BNB,2025-10-29 04:00:00
20.4685005628164,0.8342124720446447,45.93615217435168,-5.120989823772501,1.9385167659285645,2.4946320592398186,1.0,0,BNB,2025-10-29 08:00:00
20.61391701739328,0.8546239760641977,40.11786630315233,-5.242561260400505,1.8960846673244984,0.9662476970704098,1.0,0,BNB,2025-10-29 16:00:00
21.53781423769518,1.6651480865463673,43.86074864906121,-4.7751869259395665,1.9564825078640713,1.6799061365566759,1.0,0,BNB,2025-10-29 20:00:00
22.006911312144933,0.46750912904770264,44.06042968789364,-4.211319153622016,1.921669183701135,1.7045476985182435,1.0,0,BNB,2025-10-30 00:00:00
22.439549101815405,0.45444570999057404,48.82992627247096,-2.981518490590271,1.8638714508203191,2.6212958527254564,1.0,0,BNB,2025-10-30 04:00:00
23.471045023596805,1.057201320108973,48.8574952365966,-2.040384156476394,1.9218059893681767,2.6053276310556654,1.0,0,BNB,2025-10-30 08:00:00
24.836139757917646,1.7458373271597785,34.20097555394719,-3.6914154921308553,2.128149463777378,-1.2205175980801195,-1.0,1,BNB,2025-10-30 16:00:00
36.556683233141186,0.8319332835225848,55.49614570375806,7.915471186757008,2.387177178752964,-6.04477678349501,-1.0,1,BNB,2025-11-08 20:00:00
26.738770003520237,0.8724055561233776,58.30915169184687,4.1946125203332585,2.0799613534423638,-4.958721067093877,-1.0,1,BNB,2025-11-09 20:00:00
25.20857513831191,0.6832517402854513,54.35386002328641,3.628825383125576,2.0694377128887944,-5.7102489244174395,-1.0,1,BNB,2025-11-10 00:00:00
23.861363638966612,1.207805181358001,60.05450019818824,4.129008039080887,2.0906123296040766,-4.125170672225669,-1.0,1,BNB,2025-11-10 04:00:00
22.610381532431692,0.6875404780817271,56.73008579012902,3.7581445047086275,2.0335239360257673,-4.765751724206748,-1.0,1,BNB,2025-11-10 08:00:00
21.154920329197445,0.7190724723417333,53.71168494658102,2.878367043147218,1.9796234187366677,-5.363443978095981,-1.0,1,BNB,2025-11-10 12:00:00
20.970580297561785,1.2568022076802763,46.08382470037035,0.9067723384991693,2.0792467601228894,-7.1551984103093975,-1.0,1,BNB,2025-11-10 16:00:00
18.821545434658283,1.329734541493263,54.51250484976421,0.2624211913808181,1.9633793695844417,-4.961643188860075,-1.0,1,BNB,2025-11-11 04:00:00
18.27814856579545,1.3316698941305292,44.494995624800865,-1.2549574080065828,2.1136476474505703,-7.488698170910725,-1.0,1,BNB,2025-11-11 08:00:00
19.51555299221514,1.7749959564865354,67.39242879043606,4.369360623166562,1.862594090686983,-7.244218867696621,-1.0,1,BNB,2025-11-26 20:00:00
19.915050208711868,0.6763298232520675,64.28665900648474,5.071750105777737,1.8052154544224646,-7.716381976814279,-1.0,1,BNB,2025-11-27 00:00:00
20.666086032489876,0.9955083745253059,65.57793982233292,5.48737974106018,1.791088137376568,-7.261977649633791,-1.0,1,BNB,2025-11-27 04:00:00
21.36347644028374,0.4591471779235246,64.36051735447751,5.322027451857138,1.7341587521009838,-7.401555458159213,-1.0,1,BNB,2025-11-27 08:00:00
21.9066028823712,0.6194869330243837,63.48954909032599,4.8267174326629165,1.6622213040312326,-7.479609926358584,-1.0,1,BNB,2025-11-27 12:00:00
21.8107486721518,0.9349698581961925,63.804413893314326,4.271024592411504,1.6258561888429814,-7.345181704881957,-1.0,1,BNB,2025-11-27 16:00:00
22.009554701942932,0.4478047453722236,65.18995496026497,3.858339467129152,1.5728214917312493,-6.95107302746818,-1.0,1,BNB,2025-11-27 20:00:00
22.194160301034696,0.3508988736734053,64.60084604041889,3.290943321974143,1.522245459247265,-6.974725788162499,-1.0,1,BNB,2025-11-28 00:00:00
22.15265043192866,0.9189947505723052,62.092660621817174,2.5020397980193376,1.5049267000949003,-7.235387535618173,-1.0,1,BNB,2025-11-28 04:00:00
21.284611021088384,0.7674056086745924,54.36543520513162,1.145998295906029,1.5480509703521799,-8.244519861414362,-1.0,1,BNB,2025-11-28 08:00:00
20.512409235944983,1.1638240203387598,59.338682661031115,0.7601676479446979,1.5521078077158144,-7.21377109077986,-1.0,1,BNB,2025-11-28 12:00:00
10.729361031419444,1.9195791500660504,38.50581642780095,-2.3503269997217893,1.798346184627449,-6.3715186539388515,-1.0,0,BNB,2025-12-11 04:00:00
22.554733904674094,1.4877559076207336,65.37917186168758,2.7326568551394463,0.9319201096439325,-2.8227136230430236,-1.0,0,BNB,2025-12-28 16:00:00
23.250737517640893,1.4989301199631229,64.40335829004741,2.9924399717467116,0.9363399309662601,-2.8926965806641176,-1.0,0,BNB,2025-12-28 20:00:00
23.513120295318778,0.6780573922078231,63.96451905140618,2.9788685095617033,0.9167436656367113,-2.90952019669554,-1.0,0,BNB,2025-12-29 00:00:00
14.859234862532222,2.748351335217655,75.47407425475255,2.279111528449957,1.1086657493416805,5.92691349602368,1.0,0,BNB,2026-01-13 20:00:00
19.610533225629265,1.1722824930546119,43.00011472406906,-2.9563968092789876,1.1655747546277715,2.901588902790925,1.0,0,BNB,2026-01-19 08:00:00
20.73036842446686,1.0388181262832665,43.654320058352226,-3.1403260810603477,1.1239979439681569,2.9680275726559215,1.0,0,BNB,2026-01-19 12:00:00
21.823061660319304,1.5815623032388948,42.15474102725123,-3.2747041699705477,1.0948258083846985,2.6840693298181524,1.0,0,BNB,2026-01-19 16:00:00
22.837705379325147,0.45180747411909533,43.31866910750759,-3.1293056765343295,1.0478546163056928,2.8061906662697016,1.0,0,BNB,2026-01-19 20:00:00
24.142745246674924,0.7064863839016855,41.2901697189197,-3.0821779512513334,1.0420656796972827,2.4566264672100173,1.0,0,BNB,2026-01-20 00:00:00
24.600732497009115,1.2835453347155499,44.80465500897943,-2.6632353449937183,1.038546705202216,2.8488426675441736,1.0,0,BNB,2026-01-20 04:00:00
26.918243251421266,0.8690491222711911,50.85386166882576,1.946000411948284,0.9927386464589618,-1.4821859693499635,-1.0,0,BNB,2026-01-27 08:00:00
24.419304911401465,0.8605387784118497,62.07022295554218,4.081211738517593,1.7080981085858606,-17.36684156820999,-1.0,1,BNB,2026-02-15 08:00:00
23.238116109728832,1.1002239116217547,53.120979269868315,3.207772057404325,1.7863120209563514,-18.623054814312496,-1.0,1,BNB,2026-02-15 12:00:00
11.333475161196086,0.9774316797040539,59.59613887760847,2.605323846206179,1.3950054664548313,-14.328564609241898,-1.0,1,BNB,2026-02-21 16:00:00
21.5497300257484,0.6650055134463664,34.7588872342735,-3.1362481094820236,1.327562350791852,-9.136319530721016,-1.0,0,BNB,2026-03-08 04:00:00
22.48574182514532,1.9481406288605252,59.01414182768371,1.584962834644486,1.483213244367359,-5.276465324520807,-1.0,0,BNB,2026-03-09 16:00:00
21.928617447600825,1.5543064504215534,58.059535353250666,2.2567766161235685,1.482807829390249,-5.389620381410577,-1.0,0,BNB,2026-03-09 20:00:00
21.31280006274427,0.75170440688557,54.6367765601391,2.3537967839114304,1.4663975499394442,-5.899438548034871,-1.0,0,BNB,2026-03-10 00:00:00
21.391746669914617,1.355323326841526,58.29673706955904,2.6487120983474566,1.4806235893321638,-5.0939025653518595,-1.0,0,BNB,2026-03-10 04:00:00
29.348359389431955,1.9627718932390201,35.7512623726049,-2.900813551922691,1.5001049002173443,-3.155652838128446,-1.0,1,BNB,2026-03-18 16:00:00
38.81452453775751,2.4851623221953623,48.8948006607844,0.9799360667879329,1.4995430147722653,-3.818627430487762,-1.0,1,BNB,2026-03-23 16:00:00
26.31257292457862,1.153450038088888,60.494601163790165,2.1974985666507543,1.3174866770967548,-1.8213075875249805,-1.0,1,BNB,2026-03-25 12:00:00
25.355102569140314,1.1790251505290763,57.1375042768087,2.1849936082137704,1.3523049669109979,-2.224667949918057,-1.0,1,BNB,2026-03-25 16:00:00
24.46602295337617,0.7447333857901034,57.57527570272833,2.105547058491013,1.3332513964264046,-2.1352126944183554,-1.0,1,BNB,2026-03-25 20:00:00
23.640449024452327,0.3823785816095778,59.0576018406591,2.053707998184871,1.3029167840428681,-1.8811299888706197,-1.0,1,BNB,2026-03-26 00:00:00
22.33417482012516,0.4651321246723854,53.03314252600326,1.6119672854079639,1.3001304326775878,-2.583351544970089,-1.0,1,BNB,2026-03-26 04:00:00
28.232572946191116,1.9176272917110382,57.743815992002546,2.0815240686237986,1.0567223960792211,-5.698687618436652,-1.0,0,BNB,2026-04-06 04:00:00
26.826605774384756,1.4312715208733817,61.41299610189401,2.3026805582098677,1.0450819649422527,-5.166578335965474,-1.0,0,BNB,2026-04-06 08:00:00
26.44233770382422,1.2981177554393541,63.34513642706474,2.45451640207128,1.0474202226709857,-4.851627027977967,-1.0,0,BNB,2026-04-06 12:00:00
24.09442273219467,0.8653429037707244,40.429984591199876,-2.7737005052990815,1.1617175259057877,-1.6406647516873534,-1.0,0,BNB,2026-04-20 00:00:00
19.286013122203638,1.9700436289742815,68.54196563344033,1.8737669564083808,1.1100654327084882,3.5147839537742627,1.0,0,BNB,2026-04-22 16:00:00
14.938914468833476,2.323050915594412,35.5614848453868,-1.1189846496185996,0.9280769755021312,-1.2241739750390215,-1.0,0,BNB,2026-04-27 16:00:00
16.63708636680548,2.060444398891906,53.84098255049932,1.2312533176852245,0.8548481823014842,-0.5153625006805508,-1.0,0,BNB,2026-05-04 12:00:00
16.827634038276305,1.7072956792392244,57.273748869827216,1.2202071938413113,0.8741032832320009,-0.10746325238132313,-1.0,0,BNB,2026-05-04 16:00:00
17.077133689377426,0.8385105850131825,56.42313851557489,1.1207805517913187,0.873516171195276,-0.18261853240886133,-1.0,0,BNB,2026-05-04 20:00:00
19.715702542791302,1.5131620844921492,63.35885175457202,1.0779615871011556,0.8120802206929378,0.773946352352897,1.0,1,BNB,2026-05-05 16:00:00
19.514590081182156,1.6312483257750487,65.68039300966268,0.0001620459984742412,2.7505906716323825,21.44866181037924,1.0,0,XRP,2024-07-24 12:00:00
22.673860748157942,1.1829546788703285,44.62890666016412,-0.0021925017935091433,2.7247399228579305,11.199201373920495,1.0,0,XRP,2024-08-01 08:00:00
21.893023965330883,0.6483761310344308,45.42193541074822,-0.0030122668073813454,2.6414778630095275,11.353528654314996,1.0,0,XRP,2024-08-01 12:00:00
