ts,open,high,low,close,volume
2025-09-05 04:00:00,845.94,851.35,843.58,850.72,49703.66
2025-09-05 08:00:00,850.71,851.19,847.73,851.04,43098.63
2025-09-05 12:00:00,851.04,857.99,845.11,849.07,159346.49
2025-09-05 16:00:00,849.08,851.98,848.55,851.19,30901.29
2025-09-05 20:00:00,851.19,852.67,848.7,850.28,31465.58
2025-09-06 00:00:00,850.28,860.31,849.75,858.68,78353.22
2025-09-06 04:00:00,858.68,860.58,856.39,859.78,66715.07
2025-09-06 08:00:00,859.79,862.92,856.94,861.63,91421.71
2025-09-06 12:00:00,861.62,865.77,859.3,860.01,90925.45
2025-09-06 16:00:00,860.01,862.25,857.86,858.23,47487.23
2025-09-06 20:00:00,858.22,863.78,857.0,861.47,38132.32
2025-09-07 00:00:00,861.47,868.97,861.12,866.65,71791.94
2025-09-07 04:00:00,866.64,868.5,865.04,868.18,48694.56
2025-09-07 08:00:00,868.18,874.85,867.78,874.11,88735.86
2025-09-07 12:00:00,874.11,875.99,870.01,875.12,65345.23
2025-09-07 16:00:00,875.12,877.4,872.84,875.9,51114.49
2025-09-07 20:00:00,875.91,884.97,873.69,880.67,82724.71
2025-09-08 00:00:00,880.68,886.59,878.25,882.5,116156.08
2025-09-08 04:00:00,882.51,882.92,871.39,874.54,100093.42
2025-09-08 08:00:00,874.54,879.75,870.01,879.19,105771.22
2025-09-08 12:00:00,879.18,883.44,877.56,880.58,79088.39
2025-09-08 16:00:00,880.58,882.5,876.52,878.12,51465.48
2025-09-08 20:00:00,878.13,882.97,877.6,878.55,42743.11
2025-09-09 00:00:00,878.54,880.38,872.01,875.55,66128.85
2025-09-09 04:00:00,875.55,884.92,874.51,881.75,80005.89
2025-09-09 08:00:00,881.74,885.42,880.6,880.68,60845.51
2025-09-09 12:00:00,880.69,882.73,871.72,873.72,128222.36
2025-09-09 16:00:00,873.72,877.87,873.08,877.43,36567.37
2025-09-09 20:00:00,877.44,884.0,874.83,880.3,63321.57
2025-09-10 00:00:00,880.29,883.1,877.51,881.01,49109.97
2025-09-10 04:00:00,881.02,886.38,879.15,884.03,68009.21
2025-09-10 08:00:00,884.04,885.92,881.79,885.15,62245.14
2025-09-10 12:00:00,885.14,908.1,884.76,896.04,458819.6
2025-09-10 16:00:00,896.04,899.96,888.8,891.21,108468.14
2025-09-10 20:00:00,891.2,895.77,888.57,894.14,76409.89
2025-09-11 00:00:00,894.14,895.67,888.82,895.0,69281.03
2025-09-11 04:00:00,895.01,899.08,892.88,896.92,73585.75
2025-09-11 08:00:00,896.93,902.96,895.2,899.65,83085.62
2025-09-11 12:00:00,899.66,905.45,884.04,893.57,202014.65
2025-09-11 16:00:00,893.57,898.32,893.52,897.21,54331.04
2025-09-11 20:00:00,897.22,903.96,895.67,903.13,56023.03
2025-09-12 00:00:00,903.13,909.59,902.0,905.25,108420.59
2025-09-12 04:00:00,905.25,910.3,903.6,903.93,108229.93
2025-09-12 08:00:00,903.96,909.88,902.86,906.0,84825.0
2025-09-12 12:00:00,906.0,910.85,904.51,907.44,84419.94
2025-09-12 16:00:00,907.43,926.7,907.4,924.76,189830.47
2025-09-12 20:00:00,924.75,930.6,922.65,925.5,93475.46
2025-09-13 00:00:00,925.5,930.0,924.21,928.33,81208.43
2025-09-13 04:00:00,928.33,928.55,924.61,925.65,59933.41
2025-09-13 08:00:00,925.65,944.1,924.9,941.84,212703.15
2025-09-13 12:00:00,941.84,944.5,932.2,937.17,173208.85
2025-09-13 16:00:00,937.16,938.56,922.45,930.57,160797.37
2025-09-13 20:00:00,930.58,934.61,929.02,934.21,49169.52
2025-09-14 00:00:00,934.22,938.77,929.68,931.68,91456.31
2025-09-14 04:00:00,931.68,945.98,928.18,938.2,118199.06
2025-09-14 08:00:00,938.2,941.94,931.48,932.21,71913.72
2025-09-14 12:00:00,932.2,937.16,923.15,924.87,132577.81
2025-09-14 16:00:00,924.86,929.61,923.92,928.09,69288.88
2025-09-14 20:00:00,928.08,934.78,925.56,926.82,67299.52
2025-09-15 00:00:00,926.82,933.51,922.5,932.74,74349.56
2025-09-15 04:00:00,932.75,936.13,922.73,923.84,97557.1
2025-09-15 08:00:00,923.84,923.84,911.0,920.46,209695.59
2025-09-15 12:00:00,920.45,923.59,912.8,916.95,105538.84
2025-09-15 16:00:00,916.94,922.56,913.17,919.94,52547.59
2025-09-15 20:00:00,919.95,922.94,918.66,920.12,26370.59
2025-09-16 00:00:00,920.11,923.34,917.05,921.76,49919.16
2025-09-16 04:00:00,921.76,932.99,917.22,931.46,114494.58
2025-09-16 08:00:00,931.47,934.0,925.1,927.82,73885.28
2025-09-16 12:00:00,927.83,938.52,922.18,938.0,169335.99
2025-09-16 16:00:00,938.0,957.94,932.73,955.42,383559.05
2025-09-16 20:00:00,955.42,960.03,954.32,956.26,113611.22
2025-09-17 00:00:00,956.26,963.7,954.9,957.6,163708.88
2025-09-17 04:00:00,957.6,959.83,947.35,955.4,188917.28
2025-09-17 08:00:00,955.39,957.81,951.8,954.0,97499.71
2025-09-17 12:00:00,954.0,955.01,947.97,951.78,107472.53
2025-09-17 16:00:00,951.78,963.5,946.48,957.0,295375.34
2025-09-17 20:00:00,956.97,996.6,952.59,990.81,505408.78
2025-09-18 00:00:00,990.81,997.75,979.66,996.32,240965.47
2025-09-18 04:00:00,996.31,1001.48,987.56,998.82,253425.16
2025-09-18 08:00:00,998.81,1008.19,991.24,992.41,372184.62
2025-09-18 12:00:00,992.42,999.5,991.45,994.02,139525.77
2025-09-18 16:00:00,994.01,995.95,986.22,988.56,140009.96
2025-09-18 20:00:00,988.56,989.7,980.01,981.78,125481.68
2025-09-19 00:00:00,981.78,989.2,981.0,985.31,129073.8
2025-09-19 04:00:00,985.3,998.0,982.43,995.17,241967.37
2025-09-19 08:00:00,995.17,1004.0,985.45,986.43,304819.53
2025-09-19 12:00:00,986.43,993.07,974.37,983.23,269164.89
2025-09-19 16:00:00,983.23,985.26,975.27,978.78,111761.56
2025-09-19 20:00:00,978.77,985.84,977.63,984.48,89603.81
2025-09-20 00:00:00,984.48,993.59,983.2,991.99,121524.56
2025-09-20 04:00:00,991.99,1002.58,991.09,999.86,188229.07
2025-09-20 08:00:00,999.87,1006.19,994.0,1002.21,262604.65
2025-09-20 12:00:00,1002.21,1028.45,998.92,1021.67,440635.26
2025-09-20 16:00:00,1021.63,1029.81,1015.5,1019.53,293165.61
2025-09-20 20:00:00,1019.53,1050.0,1018.76,1044.27,304267.39
2025-09-21 00:00:00,1044.28,1084.28,1039.75,1069.99,640981.63
2025-09-21 04:00:00,1069.99,1082.0,1059.2,1074.57,312530.71
2025-09-21 08:00:00,1074.57,1075.91,1051.0,1051.64,340037.17
2025-09-21 12:00:00,1051.65,1058.27,1044.15,1056.73,271419.2
2025-09-21 16:00:00,1056.73,1058.4,1040.02,1048.2,216840.0
2025-09-21 20:00:00,1048.2,1054.62,1041.67,1048.25,113084.18
2025-09-22 00:00:00,1048.25,1051.06,1025.03,1030.58,439923.75
2025-09-22 04:00:00,1030.57,1038.81,993.0,1024.43,539465.96
2025-09-22 08:00:00,1024.42,1036.75,1012.99,1019.05,284898.7
