ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2026-01-10 23:00:00,903.98,908.75,903.9,908.44,13696.67,-0.16999999999997353,-0.01871339879353326,-1.6611515151514884,4.460000000000036,0.30999999999994543,0.08000000000004093,4.850000000000023,0.9195876286763769,False,False,916.7,899.33,0.9092510237329918,1.0028180177006751,0,0,0.0,0.0,0,0,13696.67,54544.27999999969,0.22599336259774136,0,1,0.4971052199150786,55.84153986623231,1.6738939094903051,0,0.0
2026-01-11 00:00:00,908.45,910.0,905.71,906.76,13226.11,-0.5155151515151484,-0.056852436313373805,-1.4340606060606165,1.6900000000000546,1.5499999999999545,1.0499999999999545,4.289999999999964,0.39393939384758264,False,False,916.7,899.33,1.09621068419428,0.819400944020463,1,0,0.0352904848030405,0.0,0,0,-13226.11,19931.729999999698,0.08547305831865463,0,1,0.49624671969709255,53.12884757278148,1.6733977016164001,0,0.0
2026-01-11 01:00:00,906.75,909.01,904.79,908.57,12832.39,-0.5224242424242193,-0.057499613945454865,-0.6941818181817904,1.82000000000005,0.4399999999999409,1.9600000000000364,4.220000000000027,0.43127962075089066,False,False,916.7,899.33,0.8948127276929676,1.0169827311049242,0,0,0.0,0.0,0,0,12832.39,-5906.9100000003,-0.02848701274807346,0,0,0.49305869837711735,55.62970776404846,1.6792647123292328,0,0.0
2026-01-11 02:00:00,908.57,911.74,908.35,910.95,16896.67,-0.3436969696969534,-0.03772950981908484,-0.17369696969697987,2.3799999999999955,0.7899999999999636,0.22000000000002728,3.3899999999999864,0.7020648965480649,False,False,916.7,899.33,0.6312091772325594,1.2755914155551902,0,0,0.0,0.0,0,0,16896.67,-11211.960000000305,-0.055491170873823006,0,0,0.4832253958268422,58.74663208274829,1.7322969362459206,0,0.0
2026-01-11 03:00:00,910.95,914.6,909.47,913.87,18186.98,-0.10012121212118169,-0.010955739013336874,0.4153939393939667,2.919999999999959,0.7300000000000182,1.4800000000000182,5.1299999999999955,0.5692007796161327,False,False,916.7,899.33,0.3096720540120631,1.5910359241467564,1,0,0.050335386871221986,0.0,0,0,18186.98,24101.719999999696,0.11866354795821478,0,1,0.48737193522914357,62.25041157994906,1.8602940458337487,0,0.0
2026-01-11 04:00:00,913.87,915.67,912.0,913.86,20274.97,0.36006060606059415,0.03939997440095793,0.8824848484848133,0.009999999999990905,1.7999999999999545,1.8600000000000136,3.669999999999959,0.0027247956395820764,False,False,916.7,899.33,0.3107697021425636,1.5899590746941514,1,0,0.02845074737924747,0.0,0,0,-20274.97,-20059.840000000306,-0.10055153407476163,1,0,0.4812498378793674,62.23091827852521,1.9456021159795538,0,0.0
2026-01-11 05:00:00,913.86,915.25,911.33,913.91,15434.77,0.9270303030303088,0.10143562309530575,1.270727272727262,0.049999999999954525,1.3400000000000318,2.5299999999999727,3.919999999999959,0.012755102037551007,False,False,916.7,899.5,0.3052817016993005,1.5767416922891717,0,0,0.0,0.0,0,0,15434.77,-32731.4900000003,-0.1751973020950734,1,0,0.47748799107896694,62.29449565650747,1.9314166002423236,0,0.0
2026-01-11 06:00:00,913.91,914.98,911.15,914.35,12967.68,1.2337575757575685,0.13493274738968322,1.3338787878787501,0.44000000000005457,0.6299999999999955,2.759999999999991,3.830000000000041,0.11488250649743273,False,False,916.7,899.5,0.2570131787608709,1.6241045551484687,0,0,0.0,0.0,0,0,12967.68,1599.9399999996967,0.008966746582054512,0,0,0.4730881148240144,62.886554426093625,1.9479815733880583,0,0.0
2026-01-11 07:00:00,914.35,917.01,912.7,914.1,25729.57,1.1332727272727205,0.12397688735069692,0.7732121212121263,0.25,2.659999999999968,1.3999999999999773,4.309999999999945,0.05800464035777228,False,False,917.01,899.5,0.31834591401378054,1.5971994311344515,0,0,0.0,0.0,0,1,-25729.57,9688.089999999698,0.056874270109060106,0,0,0.4730949670449765,62.28809170161006,1.8412818330369687,0,0.0
2026-01-11 08:00:00,914.11,918.0,913.3,917.43,14106.86,1.030666666666636,0.11234281271231986,0.10363636363632722,3.3199999999999363,0.57000000000005,0.8100000000000591,4.7000000000000455,0.7063829785730896,False,False,918.0,899.5,0.06213008076911045,1.9543725406842973,0,0,0.0,0.0,0,0,14106.86,44891.3699999997,0.27481258800360847,0,0,0.47430083586646343,66.81782894957803,1.732459371300633,0,0.0
2026-01-11 09:00:00,917.42,917.71,912.24,913.95,25493.92,0.8725454545454451,0.09546971437665573,-0.3612121212121234,3.4699999999999136,0.2900000000000773,1.7100000000000364,5.470000000000027,0.6343692869041183,False,False,918.0,901.79,0.4431314623338207,1.330488538760335,0,0,0.0,0.0,0,0,-25493.92,5700.7799999997005,0.03254800230568,0,0,0.4848492498055229,58.86097078967179,1.6061806308742328,0,0.0
2026-01-11 10:00:00,913.96,914.04,912.2,913.27,9597.83,0.4985454545454614,0.05458905411821929,-0.6347272727272592,0.6900000000000546,0.07999999999992724,1.0699999999999363,1.8399999999999181,0.374999999796242,False,False,918.0,902.76,0.5179191257787968,1.1508097276818456,0,0,0.0,0.0,0,0,-9597.83,9329.059999999701,0.054389988341993725,0,0,0.46494336944455816,57.422032501512,1.5247458151425863,0,0.0
2026-01-11 11:00:00,913.28,913.97,912.22,912.64,6965.09,0.13193939393938556,0.014456893620637441,-0.8987272727272504,0.6399999999999864,0.6900000000000546,0.4199999999999591,1.75,0.36571428550529833,False,False,918.0,902.76,0.5873071528751769,1.0825736325385689,0,0,0.0,0.0,0,0,-6965.09,-10468.4200000003,-0.06319436001495787,1,0,0.44572768508034866,56.05479538456552,1.5170311960383118,0,0.0
2026-01-11 12:00:00,912.65,914.8,912.65,913.89,11205.08,-0.05715151515151692,-0.006253653629158533,-0.929696969696962,1.240000000000009,0.9099999999999682,0.0,2.1499999999999773,0.5767441857782688,False,False,918.0,902.76,0.4497258969897924,1.2178708597314771,0,0,0.0,0.0,0,0,11205.08,-16160.010000000299,-0.10102358205269786,0,0,0.4302061899175485,58.18234222450512,1.5278271308341902,0,0.0
2026-01-11 13:00:00,913.9,914.5,912.51,914.48,11476.21,-0.05503030303030259,-0.006017660641053122,-0.5535757575757639,0.5800000000000409,0.01999999999998181,1.3899999999999864,1.990000000000009,0.2914572862857191,True,False,918.0,902.76,0.38491820488146067,1.281602659434873,0,0,0.0,0.0,0,0,11476.21,-22870.780000000297,-0.14923644053408083,0,0,0.41476301549582667,59.18671712389904,1.523128091079061,0,0.0
2026-01-11 14:00:00,914.47,916.0,911.05,911.73,34315.47,-0.2109696969697049,-0.023139492719303403,-0.3429090909090905,2.740000000000009,1.5299999999999727,0.6800000000000637,4.9500000000000455,0.553535353423525,False,False,918.0,902.76,0.6877035964594761,0.9838439011549502,0,0,0.0,0.0,0,0,-34315.47,-36911.280000000304,-0.2206392062572094,0,0,0.4250790311776287,52.81889631098781,1.519509335568778,0,0.0
2026-01-11 15:00:00,911.72,912.29,906.54,909.22,49175.41,-0.4746666666666594,-0.052205920092679374,-0.4175151515151425,2.5,0.5699999999999363,2.6800000000000637,5.75,0.4347826086200378,False,False,918.0,902.76,0.9656628758716232,0.710499109126508,0,1,0.0,0.02419656408790252,0,0,-49175.41,-101521.46000000031,-0.5049986788246622,0,0,0.4409780570349572,47.767359436593715,1.5107687734937418,0,0.0
2026-01-11 16:00:00,909.21,911.72,908.02,908.31,28788.28,-0.7018181818181884,-0.07726637181338843,-0.6467878787878859,0.900000000000091,2.509999999999991,0.2899999999999636,3.7000000000000455,0.2432432431775234,False,True,918.0,902.76,1.0668163952835545,0.6110248703636374,0,0,0.0,0.0,0,0,-28788.28,-143277.4200000003,-0.6607099938151839,0,0,0.4389862882893359,46.04788300092456,1.5380822450679983,0,0.0
2026-01-11 17:00:00,908.31,909.35,906.4,907.7,12174.99,-0.9056969696969672,-0.09977932904009774,-0.6947272727272623,0.6099999999999,1.0400000000000773,1.3000000000000682,2.9500000000000455,0.20677966094681724,False,False,918.0,902.76,1.1347361463038397,0.5442326759942772,0,0,0.0,0.0,0,0,-12174.99,-129722.84000000032,-0.6380884837978147,0,0,0.43111815276516235,44.88159344213891,1.452387013676362,0,0.0
2026-01-11 18:00:00,907.71,907.89,905.63,906.75,19914.3,-0.8618181818181863,-0.09504474020603101,-0.38715151515152685,0.9600000000000364,0.17999999999994998,1.1200000000000045,2.259999999999991,0.4247787608740095,False,False,918.0,903.9,1.240694789081886,0.3143093465674136,0,1,0.0,0.014336917562723513,0,0,-19914.3,-163744.0000000003,-0.7830647892572271,0,0,0.41854640312294233,43.052751856505715,1.331998398066991,0,0.0
2026-01-11 19:00:00,906.76,907.3,903.71,904.9,11739.95,-1.0213939393939377,-0.11287368100275587,-0.3195757575757493,1.8600000000000136,0.5399999999999636,1.1899999999999409,3.589999999999918,0.5181058494378691,False,False,918.0,903.71,1.4476737761078597,0.131506243783837,0,0,0.0,0.0,1,0,-11739.95,-149990.03000000032,-0.7677912775263127,0,0,0.41778257766544497,39.66329997981722,1.4534007098462662,0,0.0
2026-01-11 20:00:00,904.9,905.1,901.11,902.65,23420.87,-1.2393333333333376,-0.13729943315053872,-0.3336363636363704,2.25,0.20000000000004547,1.5399999999999636,3.990000000000009,0.5639097742947582,False,False,918.0,901.11,1.7005483853099232,0.17060876308646358,0,1,0.0,0.05871600288040467,0,0,-23420.87,-163813.0700000003,-0.7831364214716173,0,0,0.4204816697567476,35.95570846402509,1.6265762920975158,0,0.0
2026-01-11 21:00:00,902.64,905.84,900.42,905.22,13880.65,-1.2303636363636432,-0.13591874200345144,-0.36854545454545695,2.580000000000041,0.6200000000000045,2.2200000000000273,5.420000000000073,0.47601476005977705,False,False,918.0,900.42,1.411811493338633,0.5302578378736736,0,0,0.0,0.0,1,0,13880.65,-142967.3300000003,-0.6616064114778183,0,0,0.4321065699638189,42.560361691109,1.7109711763042612,0,0.0
2026-01-11 22:00:00,905.22,905.22,901.68,903.22,12770.92,-1.1572121212121078,-0.12812073705322155,-0.13581818181817007,2.0,0.0,1.5400000000000773,3.5400000000000773,0.5649717512528205,False,False,918.0,900.42,1.6363676623635408,0.3100019928699617,0,0,0.0,0.0,0,0,-12770.92,-166943.3300000003,-0.7670017120970789,0,0,0.430125362624391,39.174604778738406,1.8731070429957246,0,0.0
2026-01-11 23:00:00,903.22,905.03,899.03,904.75,25424.5,-0.8319393939393965,-0.09195240607232899,0.4073939393939411,1.5299999999999727,0.2799999999999727,4.190000000000055,6.0,0.25499999995749545,True,False,918.0,899.03,1.4644929538546558,0.6322188449848054,0,0,0.0,0.0,1,0,25424.5,-152995.0400000003,-0.6605851143155836,0,0,0.4460957478691691,42.91581722320364,1.9311723498968334,0,0.0
2026-01-12 00:00:00,904.75,906.7,897.06,902.34,45634.88,-0.7035151515151565,-0.07796563950563606,0.5268484848484867,2.409999999999968,1.9500000000000455,5.280000000000086,9.6400000000001,0.2499999999740605,True,False,918.0,897.06,1.7354877318970638,0.585145288915496,0,0,0.0,0.0,1,0,-45634.88,-164314.4500000003,-0.676400613770312,0,0,0.49164764172676506,38.86116557356109,2.040501075984898,0,0.0
2026-01-12 01:00:00,902.34,905.92,900.72,903.82,32025.45,-0.5478787878787802,-0.06061813058781397,0.6093333333333276,1.4800000000000182,2.099999999999909,1.6200000000000045,5.199999999999932,0.2846153845606581,False,False,918.0,897.06,1.5688964616848429,0.7479365360359479,0,0,0.0,0.0,0,0,32025.45,-83113.5900000003,-0.3681260870622444,0,0,0.4968778019536501,42.45667530171554,2.0712254134036536,0,0.0
2026-01-12 02:00:00,903.83,910.3,902.28,909.25,37124.32,-0.09127272727271316,-0.01003824330741965,0.7406666666666833,5.419999999999959,1.0499999999999545,1.5500000000000682,8.019999999999982,0.6758104737311921,False,False,918.0,897.06,0.962331591971405,1.3406653835578834,0,0,0.0,0.0,0,0,37124.32,-17200.990000000296,-0.07347370474061461,0,0,0.521634410974722,53.30649631049526,2.006631456958494,0,0.0
2026-01-12 03:00:00,909.26,910.93,905.24,905.5,35544.32,0.10872727272728684,0.012007429345917928,0.8122424242424434,3.759999999999991,1.669999999999959,0.2599999999999909,5.689999999999941,0.6608084357362428,False,False,918.0,897.06,1.3804527885146327,0.9320817228050862,0,0,0.0,0.0,0,0,-35544.32,-40570.3200000003,-0.15756678106771466,1,0,0.5312652162439023,46.75061512639218,1.9641844542647526,0,0.0
2026-01-12 04:00:00,905.51,910.48,905.23,909.69,17169.28,0.5006060606060628,0.055030401631991424,1.048484848484843,4.180000000000064,0.7899999999999636,0.2799999999999727,5.25,0.796190476038833,False,False,917.71,897.06,0.8816190130703845,1.3883850542492617,0,0,0.0,0.0,0,0,17169.28,-3486.7400000003,-0.013687707161251039,1,0,0.5322683310495959,53.61492165111175,1.7550331337058829,0,0.0
2026-01-12 05:00:00,909.7,910.3,907.51,908.33,15661.68,0.6593333333333441,0.07258742233916574,0.7506060606060573,1.3700000000000045,0.599999999999909,0.82000000000005,2.7899999999999636,0.49103942634730574,False,False,916.0,897.06,0.8444067684652008,1.2407384981229392,0,0,0.0,0.0,0,0,-15661.68,-7408.4700000002995,-0.02864207704980065,1,0,0.5169289728672074,51.30319716609678,1.6559167296078283,0,0.0
2026-01-12 06:00:00,908.32,909.37,906.71,907.67,11516.28,0.5904848484848503,0.06505501432071681,0.48175757575756345,0.650000000000091,1.0499999999999545,0.9599999999999227,2.659999999999968,0.2443609021638112,False,False,916.0,897.06,0.9177344188967401,1.1689270329525063,0,0,0.0,0.0,0,0,-11516.28,4496.119999999699,0.01822118928343714,0,0,0.5012872221510738,50.17260299786389,1.5643310900470357,0,0.0
2026-01-12 07:00:00,907.67,908.78,904.15,905.1,17717.55,0.4919393939394054,0.05435193834265887,-0.008666666666657441,2.5699999999999363,1.1100000000000136,0.9500000000000455,4.6299999999999955,0.5550755938325839,False,False,916.0,897.06,1.2042868191360045,0.8882996353994119,0,0,0.0,0.0,0,0,-17717.55,-27102.0800000003,-0.10815343264222417,1,0,0.503341686639854,45.92820900170658,1.495267826117367,0,0.0
2026-01-12 08:00:00,905.1,908.75,899.63,903.58,43287.87,0.1786060606060456,0.01976649113593103,-0.4807272727272985,1.5199999999999818,3.6499999999999773,3.9500000000000455,9.120000000000005,0.16666666664838972,False,False,916.0,897.06,1.3745324155027732,0.7215741826955107,0,0,0.0,0.0,0,0,-43287.87,-57619.030000000304,-0.20497251340623593,1,0,0.5402691268944891,43.58002727520483,1.3725409732739149,0,0.0
2026-01-12 09:00:00,903.59,904.08,900.74,901.26,16907.64,-0.16363636363636916,-0.018156399222906724,-0.7541212121212194,2.330000000000041,0.4900000000000091,0.5199999999999818,3.340000000000032,0.6976047902103035,False,False,916.0,897.06,1.635488094445555,0.4660142467212619,0,1,0.0,0.007766904112013885,0,0,-16907.64,-99951.1700000003,-0.3666731636208569,0,0,0.5294407599068603,40.201527968455395,1.225848492457018,1,0.0
2026-01-12 10:00:00,901.26,902.47,899.0,899.52,14685.77,-0.7191515151515143,-0.07994836303267458,-1.2110909090909197,1.740000000000009,1.2100000000000364,0.5199999999999818,3.4700000000000273,0.5014409220456929,False,False,912.29,897.06,1.419646033440055,0.2734791889007511,0,0,0.0,0.0,0,0,-14685.77,-69002.0600000003,-0.2855570862062002,0,0,0.5201289203890919,37.832617368442854,1.2382037244145865,1,1.0
2026-01-12 11:00:00,899.52,902.4,898.66,901.75,12241.19,-1.0201818181818287,-0.11313355344406197,-1.1987878787878743,2.230000000000018,0.6499999999999773,0.8600000000000136,3.740000000000009,0.5962566843325551,False,False,911.72,897.06,1.1056279456612175,0.5200998059329143,0,0,0.0,0.0,0,0,12241.19,-88786.3200000003,-0.4001981466348197,0,0,0.5114074033893735,42.50836506561848,1.224930167127106,1,0.0
2026-01-12 12:00:00,901.75,904.38,900.64,902.38,19121.16,-0.8997575757575594,-0.09970938803581189,-0.7361212121211903,0.6299999999999955,2.0,1.1100000000000136,3.740000000000009,0.16844919781592105,False,False,910.93,897.06,0.94749440368802,0.5895520734058878,0,0,0.0,0.0,0,0,19121.16,-106789.4800000003,-0.523855995264031,0,0,0.5041510179495793,43.794503289232445,1.204931311882086,1,0.0
2026-01-12 13:00:00,902.37,902.55,898.69,900.54,17537.5,-1.046424242424236,-0.11619964048506853,-0.3272727272727217,1.830000000000041,0.17999999999994998,1.849999999999909,3.8599999999999,0.47409326412590547,False,False,910.93,897.06,1.153752193128566,0.3864348057831988,0,0,0.0,0.0,0,0,-17537.5,-88782.6600000003,-0.4777218676632761,0,0,0.49971329444439916,40.91555793861493,1.2324103849497812,1,1.0
2026-01-12 14:00:00,900.54,902.6,894.06,900.18,39000.82,-0.8732727272727447,-0.09701090085013495,0.146909090909084,0.36000000000001364,2.060000000000059,6.1200000000000045,8.540000000000077,0.042154566739795764,False,False,910.93,894.06,1.1942056033237798,0.6798640271945616,0,0,0.0,0.0,1,0,-39000.82,-144952.7600000003,-0.6979705934384964,0,0,0.5319692833121057,40.35657636361971,1.2729803188159254,1,1.0
2026-01-12 15:00:00,900.17,905.8,899.2,904.75,32764.64,-0.4262424242424348,-0.04711162467448851,0.47351515151512463,4.580000000000041,1.0499999999999545,0.9699999999999136,6.599999999999909,0.6939393938342674,False,False,910.93,894.06,0.6830616192318265,1.1815418623929324,0,0,0.0,0.0,0,0,32764.64,-96526.44000000031,-0.42942548109839757,0,0,0.543582317362695,49.743069337230004,1.2721299285085168,0,1.0
2026-01-12 16:00:00,904.75,908.69,904.69,906.19,39910.28,0.09872727272727802,0.010894765195740189,1.1451515151515141,1.4400000000000546,2.5,0.05999999999994543,4.0,0.35999999991001363,False,False,910.93,894.06,0.5230691135412987,1.338571381277669,1,0,0.23063595934627745,0.0,0,0,39910.28,-45099.88000000031,-0.17813758593778994,1,0,0.535482098617026,52.29091355551557,1.2788466645067542,0,1.0
2026-01-12 17:00:00,906.19,907.68,900.41,905.01,27476.22,0.4059393939394023,0.04485468601887297,1.279212121212147,1.1800000000000637,1.4899999999998954,4.600000000000023,7.269999999999982,0.16231086655264865,False,False,910.93,894.06,0.6541364183821129,1.2099313819736848,0,0,0.0,0.0,0,0,-27476.22,-54858.55000000031,-0.20864072300675468,1,0,0.5552606994314913,50.05167815665975,1.2774657929918116,0,1.0
2026-01-12 18:00:00,905.0,908.57,904.9,908.37,18905.55,0.796181818181823,0.08764950605830477,1.2224242424242577,3.3700000000000045,0.20000000000004547,0.10000000000002274,3.6700000000000728,0.9182561305399677,False,False,910.93,894.06,0.2818234860244114,1.5753492519568084,0,0,0.0,0.0,0,0,18905.55,7334.869999999693,0.030747626595377,0,0,0.5425506529515529,55.84933757408674,1.3320995008976382,0,1.0
2026-01-12 19:00:00,908.37,909.78,906.06,908.32,21795.44,0.9709696969696971,0.10689731559028724,0.8722424242424192,0.049999999999954525,1.4099999999999682,2.2600000000001046,3.7200000000000273,0.013440860211428306,False,False,910.93,894.06,0.2873436674299696,1.5699313017438903,0,0,0.0,0.0,0,0,-21795.44,2447.069999999694,0.010052104726049301,0,0,0.5330781455309039,55.745642498291346,1.3819026421616518,0,1.0
2026-01-12 20:00:00,908.32,908.98,905.6,905.75,10965.26,0.8039999999999936,0.08876621584322314,0.3980606060605913,2.57000000000005,0.6599999999999682,0.14999999999997726,3.3799999999999955,0.7603550293608575,False,False,910.93,894.06,0.5719017388904167,1.290643113441905,0,0,0.0,0.0,0,0,-10965.26,6167.579999999694,0.025728474525447385,0,0,0.5230607653430227,50.550327516146304,1.364223500426179,0,1.0
2026-01-12 21:00:00,905.75,906.72,901.59,903.06,14716.73,0.5634545454545525,0.06239392127373072,-0.23272727272727045,2.6900000000000546,0.9700000000000273,1.4699999999999136,5.1299999999999955,0.5243664716326882,False,False,910.93,894.06,0.8714814076584065,0.9966115208291808,0,0,0.0,0.0,0,0,-14716.73,-20790.340000000306,-0.08584182240984163,1,0,0.5277223904378096,45.74474530025051,1.3718210972944092,0,1.0
2026-01-12 22:00:00,903.06,907.61,903.0,906.32,12162.2,0.5268484848484921,0.05813051514349149,-0.44412121212120503,3.2600000000001046,1.2899999999999636,0.05999999999994543,4.610000000000014,0.7071583512566023,False,False,910.93,894.06,0.5086503663165217,1.3527231000088382,0,0,0.0,0.0,0,0,12162.2,-27749.300000000305,-0.11796434402688391,1,0,0.5245974903860816,51.73327089914158,1.3068644576683737,0,1.0
2026-01-12 23:00:00,906.32,907.99,904.46,906.32,10351.36,0.3198181818181955,0.03528755647212855,-0.4841818181817981,0.0,1.669999999999959,1.8600000000000136,3.5299999999999727,0.0,False,False,910.48,894.06,0.458999029040512,1.3527231000088382,0,0,0.0,0.0,0,0,0.0,-10211.800000000305,-0.044779071118644764,1,0,0.5149467522766534,51.73327089914158,1.3143028944719115,0,1.0
2026-01-13 00:00:00,906.32,908.48,904.68,906.77,17511.99,0.043272727272751305,0.004772183384182461,-0.5201818181818012,0.4499999999999318,1.7100000000000364,1.6400000000001,3.800000000000068,0.11842105260039543,False,False,910.3,894.06,0.3892938672430686,1.4016784851726498,0,0,0.0,0.0,0,0,17511.99,46301.0099999997,0.22415319505496628,0,0,0.5078611072270574,52.57134646644677,1.2338875680958052,0,1.0
2026-01-13 01:00:00,906.77,907.85,903.0,903.9,17267.8,-0.16503030303030589,-0.018257584138766002,-0.691878787878798,2.8700000000000045,1.080000000000041,0.8999999999999773,4.850000000000023,0.5917525771975749,False,False,909.78,894.06,0.6505144374377692,1.0886159973448426,0,0,0.0,0.0,0,0,-17267.8,-3731.4300000003022,-0.019529858319382597,0,0,0.5114086427547001,46.969798327414004,1.1741915349365895,0,1.0
2026-01-13 02:00:00,903.9,906.03,902.69,905.35,16311.6,-0.18793939393938425,-0.02075875561267844,-0.5077575757575797,1.4500000000000455,0.67999999999995,1.2099999999999227,3.339999999999918,0.43413173639699076,False,False,909.78,894.06,0.48931352515601145,1.2470315347655687,0,0,0.0,0.0,0,0,16311.6,-27330.1100000003,-0.16319976544233578,0,0,0.5004701842553113,49.87568208157074,1.1303943755696348,0,1.0
2026-01-13 03:00:00,905.36,907.46,904.0,906.99,12580.83,-0.18987878787879847,-0.02093504756158265,-0.23315151515154978,1.6299999999999955,0.4700000000000273,1.3600000000000136,3.4600000000000364,0.4710982657597919,False,False,909.78,894.06,0.30761088876392945,1.4255945490027522,0,0,0.0,0.0,0,0,12580.83,12726.939999999704,0.08341773243748996,0,1,0.4911306989604628,53.01188063892463,1.1589757654780664,0,1.0
2026-01-13 04:00:00,907.0,910.15,906.99,910.14,24399.48,0.1800000000000044,0.019777177137583715,0.3450303030303103,3.1399999999999864,0.009999999999990905,0.009999999999990905,3.159999999999968,0.9936708857615022,False,False,910.15,894.06,0.001098732063198069,1.7667611576241062,1,0,0.10547827806711456,0.0,0,0,24399.48,18220.869999999704,0.11527622363000141,0,0,0.47927149547259207,58.39629498118573,1.2835724306203036,0,1.0
2026-01-13 05:00:00,910.15,912.66,909.26,909.79,39555.97,0.5060000000000042,0.05561723034986142,0.6939393939393885,0.36000000000001364,2.509999999999991,0.5299999999999727,3.3999999999999773,0.10588235291003932,False,False,912.66,894.06,0.3154574132492119,1.7289704217456796,1,0,0.19784785499950042,0.0,0,1,-39555.97,460.33999999970547,0.002618197983177096,0,0,0.4719027833395244,57.60641082918155,1.325648458949984,0,1.0
2026-01-13 06:00:00,909.79,912.67,908.48,912.19,18805.71,0.7737575757575818,0.0848241677454896,0.9636363636363803,2.400000000000091,0.4799999999999045,1.3099999999999454,4.189999999999941,0.5727923626318215,False,False,912.67,894.06,0.05262061631895816,1.9875245288810561,0,0,0.0,0.0,0,1,18805.71,30231.3099999997,0.16460146963196115,0,0,0.46985211667275223,61.45638996635352,1.367700512479545,0,1.0
2026-01-13 07:00:00,912.18,915.68,910.1,910.16,60273.27,0.6733939393939263,0.07398632541464428,0.49339393939392195,2.019999999999982,3.5,0.05999999999994543,5.579999999999927,0.36200716839390695,False,False,915.68,894.06,0.6064867715566474,1.7689197503735634,0,0,0.0,0.0,0,1,-60273.27,-15325.230000000294,-0.06685810993716577,1,0,0.48105570370675227,56.76093969303211,1.3695361301680227,0,1.0
2026-01-13 08:00:00,910.17,912.14,908.4,910.43,56915.25,0.719030303030305,0.07897700021202125,0.2130303030303008,0.2599999999999909,1.7100000000000364,1.7699999999999818,3.740000000000009,0.06951871655894962,False,False,915.68,894.06,0.5766505936755161,1.798051470184419,0,0,0.0,0.0,0,0,56915.25,29427.8199999997,0.10741128532032504,0,0,0.47590460164934545,57.22901087499358,1.3734858242542236,0,1.0
2026-01-13 09:00:00,910.43,912.1,907.94,908.72,78562.07,0.6215757575757545,0.06840124103967718,-0.1521818181818273,1.7099999999999227,1.6700000000000728,0.7799999999999727,4.159999999999968,0.4110576922088649,False,False,915.68,894.06,0.7659124922968487,1.6132582093494237,0,0,0.0,0.0,0,0,-78562.07,-49134.250000000306,-0.14359015707252493,1,0,0.4754420459732192,53.29412600118253,1.2451724376636708,0,1.0
2026-01-13 10:00:00,908.72,911.36,907.96,909.56,74144.68,0.5708484848484824,0.06276094868381223,-0.10254545454544395,0.8399999999999181,1.8000000000000682,0.7599999999999909,3.3999999999999773,0.24705882345672497,False,True,915.68,899.2,0.6728528079510978,1.1390122696688398,0,0,0.0,0.0,0,0,74144.68,7498.439999999682,0.018801722074498248,0,0,0.46777468919180604,54.93335226615149,1.062838422274653,0,1.0
2026-01-13 11:00:00,909.56,910.18,908.29,908.41,14069.27,0.23224242424241698,0.025565815462447242,-0.48678787878788804,1.1499999999999773,0.6200000000000045,0.12000000000000455,1.8899999999999864,0.6084656081436614,False,False,915.68,900.41,0.8002994242687753,0.8806596140509241,0,0,0.0,0.0,0,0,-14069.27,10696.969999999685,0.027038624342114095,0,0,0.449773222437075,52.23066264378836,1.0315276277240393,0,1.0
2026-01-13 12:00:00,908.41,910.5,906.79,910.06,20504.12,0.025636363636355478,0.002816997081110639,-0.595939393939399,1.6499999999999773,0.44000000000005457,1.6200000000000045,3.7100000000000364,0.4447439351900855,False,False,915.68,900.41,0.6175417005472172,1.0603696459574068,0,0,0.0,0.0,0,0,20504.12,14889.489999999683,0.037241354126008513,0,0,0.44600830156589577,55.605551855633706,1.0472408730333223,0,1.0
2026-01-13 13:00:00,910.05,913.89,909.01,910.4,32678.79,-0.11018181818181995,-0.012102572295894107,-0.6810303030303023,0.35000000000002274,3.490000000000009,1.0399999999999636,4.8799999999999955,0.07172131146071757,False,False,915.68,901.59,0.5799648506151113,0.9677065026361978,0,0,0.0,0.0,0,0,32678.79,34987.449999999684,0.08332158276059069,0,1,0.4522836189743729,56.290823224456794,1.0363494998543932,0,1.0
2026-01-13 14:00:00,910.39,914.7,908.84,910.99,28666.95,-0.045151515151519564,-0.004956312928958558,-0.27739393939393653,0.6000000000000227,3.7100000000000364,1.5499999999999545,5.860000000000014,0.10238907848082461,False,False,915.68,901.59,0.5148245315535781,1.0318444768877788,0,0,0.0,0.0,0,0,28666.95,39254.919999999685,0.09254392656936146,0,1,0.46565252302326515,57.516324550924544,1.0738717365574544,0,1.0
2026-01-13 15:00:00,910.98,917.29,909.17,917.08,40708.68,0.31842424242425876,0.034721533827393326,0.2927878787879033,6.100000000000023,0.2099999999999227,1.8100000000000591,8.120000000000005,0.7512315270010822,False,False,917.29,901.59,0.022898765647481428,1.6890565708553245,0,0,0.0,0.0,0,0,40708.68,119519.56999999969,0.2810051254701084,0,0,0.49276448038000553,67.61093446687173,1.3718649589644016,0,1.0
