ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-11-03 08:00:00,176.37,176.83,173.1,175.2,4097654.53,-1.2570909090909081,-0.717517642175176,-1.1767878787878778,1.170000000000016,0.46000000000000796,2.0999999999999943,3.730000000000018,0.3136729221679188,False,False,190.26,173.1,8.595890410958907,1.1986301369862982,0,0,0.0,0.0,1,0,-4097654.53,-16005482.059999999,-0.5070112635870736,0,0,2.4202994377703737,31.168630940563375,8.317238674396668,0,0.0
2025-11-03 12:00:00,175.2,176.83,164.0,166.73,11819743.75,-1.917939393939397,-1.1503265122889685,-1.3883636363636442,8.469999999999999,1.6300000000000239,2.7299999999999898,12.830000000000013,0.6601714730584426,False,False,190.26,164.0,14.112637197864814,1.6373777964373475,0,0,0.0,0.0,0,0,-11819743.75,-28863099.82,-0.6815345053981766,0,0,2.911239728674163,23.89752795118936,11.997676199867282,0,0.0
2025-11-03 16:00:00,166.74,170.9,165.53,166.64,7002819.77,-2.4206060606060653,-1.4525960517319163,-1.5027878787878817,0.10000000000002274,4.159999999999997,1.1099999999999852,5.3700000000000045,0.018621973925772937,False,False,190.26,164.0,14.17426788286126,1.584253480556881,0,1,0.0,1.3202112337974008,0,0,-7002819.77,-34456610.7,-0.7186893567586959,0,0,2.934933732041682,23.833903868291102,14.361303850861226,0,0.0
2025-11-03 20:00:00,166.65,167.14,163.12,165.95,5110164.56,-2.572181818181816,-1.549973979018871,-1.315090909090908,0.700000000000017,0.4899999999999807,2.829999999999984,4.019999999999982,0.17412935319052011,True,False,189.1,163.12,13.949984935221456,1.7053329316058958,0,0,0.0,0.0,1,0,-5110164.56,-41799182.65,-0.8224715215295257,0,0,2.909656799550869,23.32126454458988,16.305241076237326,0,0.0
2025-11-04 00:00:00,165.96,168.28,164.1,167.53,3533720.3,-2.481333333333335,-1.4811277582124605,-0.563393939393938,1.5699999999999932,0.75,1.8600000000000136,4.180000000000007,0.37559808603454364,False,False,189.1,163.12,12.87530591535844,2.632364352653254,0,0,0.0,0.0,0,0,3533720.3,-35474759.26,-0.6879692890721396,0,0,2.8545625502089464,27.183503946526713,17.404776666903032,0,0.0
2025-11-04 04:00:00,167.53,168.0,155.81,157.0,11185848.43,-2.8984848484848484,-1.8461686933024513,-0.47787878787878313,10.530000000000001,0.46999999999999886,1.1899999999999977,12.189999999999998,0.8638228055074799,False,False,189.1,155.81,20.44585987261146,0.7579617834394891,0,0,0.0,0.0,0,0,-11185848.43,-44120735.36,-0.732775648407981,0,0,3.383040597122185,19.96570396138283,20.661335578079207,0,0.0
2025-11-04 08:00:00,157.01,162.27,156.32,161.63,5866878.25,-2.7224848484848487,-1.6843932738259288,-0.1503030303030326,4.6200000000000045,0.6400000000000148,0.6899999999999977,5.950000000000017,0.7764705881047934,False,False,189.1,155.81,16.995607251129123,3.6008166800717647,0,1,0.0,1.132215554043175,0,0,5866878.25,-40817163.68,-0.6426482970220632,0,0,3.3143537085258137,28.904496247783015,22.076327629262085,0,0.0
2025-11-04 12:00:00,161.63,165.24,159.24,161.39,8531127.0,-2.041272727272724,-1.264807439911224,0.4400606060606109,0.2400000000000091,3.6100000000000136,2.1499999999999773,6.0,0.039999999993334846,False,False,189.1,155.81,17.169589193878192,3.457463287688199,0,0,0.0,0.0,0,0,-8531127.0,-51296110.09,-0.7317843173484679,0,0,3.347740995112706,28.72540112780733,23.26837368788922,0,0.0
2025-11-04 16:00:00,161.39,162.3,152.15,154.55,12795733.82,-2.096848484848481,-1.35674440947815,0.8016363636363675,6.839999999999975,0.910000000000025,2.4000000000000057,10.150000000000006,0.6738916255493674,False,False,189.1,152.15,22.355224846328035,1.5528955030734426,0,0,0.0,0.0,0,0,-12795733.82,-56849238.660000004,-0.7514727190779635,0,0,3.715300156960815,24.135492357279347,25.3741738590218,0,0.0
2025-11-04 20:00:00,154.55,155.87,145.67,154.94,13324229.73,-1.9232727272727268,-1.241301618221716,0.7992121212121219,0.38999999999998636,0.9300000000000068,8.880000000000024,10.200000000000017,0.038235294113897096,False,False,189.1,145.67,22.047244094488185,5.982961146250168,0,1,0.0,2.1750354976119817,1,0,13324229.73,-37818263.58,-0.4541756719324249,0,0,3.911465871746586,24.872597621904774,26.800432193823383,0,0.0
2025-11-05 00:00:00,154.95,157.34,147.2,156.84,8962885.29,-1.4648484848484864,-0.9339763356595807,0.5764242424242376,1.8900000000000148,0.5,7.75,10.140000000000015,0.1863905325259982,True,False,189.1,145.67,20.568732466207592,7.1219076766131195,0,0,0.0,0.0,0,0,8962885.29,-24757723.759999998,-0.2809127270179103,0,0,4.049874662162263,28.516528913616696,27.422678125539505,0,0.0
2025-11-05 04:00:00,156.84,158.48,155.6,156.41,3438050.46,-1.3719999999999979,-0.877181765871746,0.7248484848484831,0.4300000000000068,1.6399999999999864,0.8100000000000023,2.8799999999999955,0.14930555550371594,False,False,189.1,145.67,20.900198197046223,6.866568633719078,0,0,0.0,0.0,0,0,-3438050.46,-16376030.469999999,-0.20533832184086145,0,0,3.9024589431511867,28.183360272857783,27.672568802771213,0,0.0
2025-11-05 08:00:00,156.41,157.55,153.61,157.37,4009850.32,-1.1076969696969723,-0.7038806441488036,0.8155757575757545,0.960000000000008,0.18000000000000682,2.799999999999983,3.9399999999999977,0.24365482227318622,True,False,189.1,145.67,20.162673953104143,7.434708012963092,0,0,0.0,0.0,0,0,4009850.32,-5363360.380000001,-0.06987318938356746,0,0,3.7804386581566654,30.145585142310935,27.52597521886308,0,0.0
2025-11-05 12:00:00,157.37,160.43,156.66,160.36,6013724.33,-0.6139393939393922,-0.38285070712109764,0.8509090909090942,2.990000000000009,0.06999999999999318,0.710000000000008,3.7700000000000102,0.79310344806549,False,False,189.1,145.67,17.92217510601146,9.160638563232743,0,0,0.0,0.0,0,0,6013724.33,5760528.509999999,0.0741743060290169,0,1,3.6128795973539387,36.00994753249319,26.188697537208398,0,0.0
2025-11-05 16:00:00,160.37,163.82,158.41,162.41,4735578.52,0.1647272727272745,0.10142680421604243,1.5367272727272723,2.039999999999992,1.4099999999999966,1.960000000000008,5.409999999999997,0.3770794823702244,False,False,189.1,145.67,16.433717135644354,10.307247090696393,1,0,0.5295240440859462,0.0,0,0,4735578.52,6962386.729999999,0.08828356430579871,0,0,3.5504049887022298,39.744924530830446,24.52062060421645,0,0.0
2025-11-05 20:00:00,162.4,163.88,161.02,162.28,2629020.43,0.29636363636363416,0.1826248683532377,1.4040606060606065,0.12000000000000455,1.4799999999999898,1.259999999999991,2.859999999999985,0.04195804194337312,False,False,189.1,145.67,16.526990386985453,10.235395612521577,1,0,0.3635691397584443,0.0,0,0,-2629020.43,15519214.729999997,0.2207347416271486,0,0,3.42533036585649,39.587125761902705,22.89317045055062,0,0.0
2025-11-06 00:00:00,162.29,162.87,159.62,162.37,3098518.5,0.6775757575757587,0.4173035398015389,1.291515151515151,0.0800000000000125,0.5,2.6699999999999875,3.25,0.024615384607814497,False,False,189.1,145.67,16.462400689782587,10.285151197881392,0,0,0.0,0.0,0,0,3098518.5,12750854.979999999,0.1887932623252146,0,0,3.3218724223446827,39.765425875007104,20.69597948585205,0,0.0
2025-11-06 04:00:00,162.38,162.69,158.13,158.74,2770905.13,0.8358181818181823,0.5265328095112651,0.6710909090909079,3.6399999999999864,0.3100000000000023,0.6100000000000136,4.560000000000002,0.7982456138600305,False,False,189.1,145.67,19.12561421191885,8.23358951744993,0,0,0.0,0.0,0,0,-2770905.13,18511076.849999998,0.2996362470720036,0,0,3.3603203476526664,35.246945446420796,16.526225224246684,0,0.0
2025-11-06 08:00:00,158.74,159.85,157.59,158.79,2390632.5,0.5729090909090894,0.36079670691421967,0.2765454545454552,0.04999999999998295,1.0600000000000023,1.1500000000000057,2.259999999999991,0.022123893795512942,False,False,178.62,145.67,12.488191951634242,8.26248504313874,0,0,0.0,0.0,0,0,2390632.5,33697443.17,0.6559317917816085,0,0,3.22097661593614,35.3559045929492,14.640334666720497,1,0.0
2025-11-06 12:00:00,158.78,161.48,155.31,155.83,6916964.86,0.12315151515151615,0.07902940072612215,-0.5544242424242426,2.9499999999999886,2.6999999999999886,0.5200000000000102,6.1699999999999875,0.4781199350926863,False,False,176.83,145.67,13.476224090354874,6.51992555990504,0,0,0.0,0.0,0,0,-6916964.86,13456248.579999996,0.29925298170542985,0,0,3.330536664945542,31.93047388333406,12.68162555262465,1,1.0
2025-11-06 16:00:00,155.83,158.58,153.75,156.8,4958733.57,-0.1578181818181816,-0.10064935064935052,-0.993636363636364,0.9699999999999989,1.7800000000000011,2.0800000000000125,4.8300000000000125,0.20082815730831638,False,False,176.83,145.67,12.77423469387755,7.098214285714301,0,0,0.0,0.0,0,0,4958733.57,9452096.86,0.23075293670957928,0,1,3.293534926421297,34.18092565622676,10.087690424042854,1,1.0
2025-11-06 20:00:00,156.8,157.72,153.34,155.2,2858117.53,-0.5542424242424231,-0.3571149640737262,-1.1271515151515126,1.6000000000000227,0.9199999999999875,1.8599999999999852,4.3799999999999955,0.3652968035695725,False,False,170.9,145.67,10.11597938144331,6.140463917525774,0,0,0.0,0.0,0,0,-2858117.53,10032029.790000001,0.24842797383304133,0,1,3.2913943271433967,32.28487875980052,9.750756194991448,1,1.0
2025-11-07 00:00:00,155.2,158.52,154.11,156.79,3342827.2,-0.7852727272727282,-0.5008436298697163,-0.9084242424242444,1.5900000000000034,1.7300000000000182,1.089999999999975,4.409999999999997,0.3605442176053198,False,False,168.28,145.67,7.328273486829523,7.092289049046499,0,0,0.0,0.0,0,0,3342827.2,9365006.67,0.23580514535761976,0,1,3.2262066615238387,36.079490188013835,9.016457295199091,1,1.0
2025-11-07 04:00:00,156.79,158.2,155.18,157.69,2171514.3,-0.760848484848486,-0.4824963439967569,-0.6030303030303044,0.9000000000000057,0.5099999999999909,1.6099999999999852,3.019999999999982,0.29801324493443637,False,False,168.28,145.67,6.71570803475173,7.622550573910844,0,0,0.0,0.0,0,0,2171514.3,5522796.640000001,0.15395493826534518,0,1,3.115461734136684,38.190860524664885,8.165891932440125,1,0.0
2025-11-07 08:00:00,157.69,158.1,151.58,153.77,4641930.53,-0.7812121212121231,-0.5080393582702238,-0.22696969696970004,3.9199999999999875,0.4099999999999966,2.1899999999999977,6.519999999999982,0.6012269937728177,False,False,168.0,145.67,9.254080769981133,5.267607465695534,0,0,0.0,0.0,0,0,-4641930.53,-3854712.41,-0.10773623304180814,0,0,3.2695412866749853,33.06751153177321,6.888597493902174,1,1.0
2025-11-07 12:00:00,153.78,156.21,149.69,155.31,7532112.94,-0.6215151515151512,-0.4001771627809872,0.163757575757577,1.5300000000000011,0.9000000000000057,4.090000000000003,6.52000000000001,0.23466257665112517,True,False,165.24,145.67,6.393664284334561,6.206940956796095,0,0,0.0,0.0,0,0,7532112.94,6306420.960000001,0.1550164965208054,0,1,3.3057597834175714,36.66232179168049,7.037024920452409,1,1.0
2025-11-07 16:00:00,155.31,164.4,154.29,164.08,6388067.44,0.10703030303030077,0.0652305601111048,0.8678787878787868,8.77000000000001,0.3199999999999932,1.0200000000000102,10.110000000000014,0.8674579623276499,False,False,165.24,145.67,0.7069722086786911,11.220136518771346,0,0,0.0,0.0,0,0,6388067.44,9595969.9,0.2182300608712774,0,0,3.3456798841652065,52.35562024462744,7.550024579913213,1,0.0
2025-11-07 20:00:00,164.08,164.32,161.5,161.72,2887405.67,0.4441212121212147,0.27462355436632124,1.2253333333333378,2.3600000000000136,0.23999999999998067,0.21999999999999886,2.819999999999993,0.8368794323273545,False,False,164.4,145.67,1.6571852584714362,9.924560969577053,1,0,3.271085827355919,0.0,0,0,-2887405.67,9479469.360000001,0.21501096558107902,0,0,3.276593150471605,48.84812503533531,7.597353864066381,1,0.0
2025-11-08 00:00:00,161.72,164.82,160.55,162.42,3003015.15,0.7866060606060618,0.48430369449948396,1.408121212121213,0.6999999999999886,2.4000000000000057,1.1699999999999875,4.269999999999982,0.1639344261911141,False,False,164.82,145.67,1.4776505356483227,10.312769363378894,0,0,0.0,0.0,0,1,3003015.15,10091852.01,0.22576502046992267,0,0,3.2172227100046977,49.919818040560116,7.636386550135227,1,0.0
2025-11-08 04:00:00,162.43,163.63,159.48,160.96,2524787.32,0.808121212121213,0.5020633773118868,0.7010909090909122,1.4699999999999989,1.1999999999999886,1.4800000000000182,4.150000000000006,0.3542168673845253,False,False,164.82,147.2,2.398111332007943,8.548707753479137,0,0,0.0,0.0,0,0,-2524787.32,14484029.55,0.35932930681651704,0,0,3.198681599362095,47.67619483187819,7.442799090638849,1,0.0
2025-11-08 08:00:00,160.95,162.29,159.03,159.29,2008793.45,0.7410303030303002,0.4652083012306486,0.29690909090908546,1.6599999999999966,1.3400000000000034,0.2599999999999909,3.259999999999991,0.5092024538315334,False,False,164.82,149.69,3.4716554711532432,6.026743675058067,0,0,0.0,0.0,0,0,-2008793.45,7516502.530000001,0.20119887410480977,0,0,3.147528440056858,45.17513168958919,7.35277458016418,1,1.0
2025-11-08 12:00:00,159.3,159.62,155.82,156.61,3091038.04,0.39090909090909504,0.2496067242890588,-0.3956969696969667,2.6899999999999977,0.3199999999999932,0.7900000000000205,3.8000000000000114,0.7078947366558145,False,False,164.82,149.69,5.242321690824327,4.418619500670465,0,0,0.0,0.0,0,0,-3091038.04,7283582.0200000005,0.19375613003734343,0,0,3.14603494933572,41.41991280069186,7.331396249497494,1,1.0
2025-11-08 16:00:00,156.61,158.07,155.7,157.24,2291635.28,0.1640606060606029,0.10433770418506924,-0.6440606060606101,0.6299999999999955,0.8299999999999841,0.910000000000025,2.3700000000000045,0.2658227846979626,False,False,164.82,149.69,4.82065632154667,4.801577206817611,0,1,0.0,0.6105316713304553,0,0,2291635.28,6232390.1,0.17056209389448218,0,0,3.01727429152936,42.62725913057407,7.3408509149839345,1,1.0
2025-11-08 20:00:00,157.23,158.35,157.1,157.94,954952.96,0.02993939393939289,0.01895618205609275,-0.7110909090909072,0.710000000000008,0.4099999999999966,0.12999999999999545,1.25,0.5679999995456063,False,False,164.82,149.69,4.3560845890844595,5.223502595922502,0,0,0.0,0.0,0,0,954952.96,5015828.76,0.14199597588576662,0,0,2.8458685598513886,44.008117372660635,7.317391420416685,1,1.0
2025-11-09 00:00:00,157.94,158.25,155.01,155.82,1917865.53,-0.48418181818182154,-0.31073149671532635,-0.8750909090909166,2.1200000000000045,0.3100000000000023,0.8100000000000023,3.240000000000009,0.6543209874523697,False,False,164.82,149.69,5.775895263765884,3.9340264407649825,0,0,0.0,0.0,0,0,-1917865.53,7739893.759999999,0.23742242981426542,0,1,2.8270688910547284,40.80495532892011,7.19746341031999,1,1.0
2025-11-09 04:00:00,155.81,159.48,155.78,159.17,1803298.74,-0.7377575757575758,-0.46350290617426393,-0.9018181818181787,3.359999999999985,0.3100000000000023,0.030000000000001137,3.6999999999999886,0.9081081078626723,False,False,164.82,149.69,3.549663881384687,5.955896211597657,0,0,0.0,0.0,0,0,1803298.74,2011079.5599999996,0.07484239772875921,0,1,2.7359249184851415,47.32892496929808,6.877462128940606,1,1.0
2025-11-09 08:00:00,159.17,159.82,157.17,158.97,2004341.97,-0.4643636363636398,-0.2921077161499904,-0.4943030303030327,0.19999999999998863,0.6500000000000057,1.8000000000000114,2.6500000000000057,0.0754716980847232,False,False,164.82,149.69,3.679939611247401,5.837579417500158,0,0,0.0,0.0,0,0,-2004341.97,-6381329.850000001,-0.28377692856655445,0,0,2.6627679978156884,46.99591551377246,6.490051999128952,1,1.0
2025-11-09 12:00:00,158.97,163.93,158.51,162.45,5535304.42,-0.09654545454545217,-0.059430873835304515,0.3876363636363694,3.4799999999999898,1.4800000000000182,0.46000000000000796,5.420000000000016,0.6420664205457404,False,False,164.82,149.69,1.4589104339796888,7.854724530624803,0,0,0.0,0.0,0,0,5535304.42,2041380.2399999993,0.08121653356772256,0,1,2.6579180283893424,53.170194016302574,6.897436924651794,0,0.0
2025-11-09 16:00:00,162.44,166.24,161.15,166.08,3221782.65,0.5070909090909095,0.30532930460676144,1.2448484848484853,3.640000000000015,0.1599999999999966,1.289999999999992,5.090000000000003,0.7151277012347514,False,False,166.24,149.69,0.09633911368015208,9.868737957610799,1,0,0.8008188824662887,0.0,0,0,3221782.65,2260147.7399999993,0.08914433764990012,0,0,2.6330357952510113,58.589011679144406,8.090977479642248,0,0.0
2025-11-09 20:00:00,166.09,166.55,163.85,164.45,3112101.77,0.8801212121212109,0.5351907644397756,1.3444848484848506,1.6400000000000148,0.46000000000000796,0.5999999999999943,2.700000000000017,0.6074074071824433,False,False,166.55,149.69,1.2769838856795517,8.975372453633318,0,0,0.0,0.0,0,1,-3112101.77,1672833.2899999986,0.06448579030825385,0,0,2.5864698794156915,55.4843224908878,8.469966487925534,0,0.0
2025-11-10 00:00:00,164.46,168.68,163.35,167.99,4280208.74,1.2926060606060619,0.7694541702518375,1.3891515151515141,3.530000000000001,0.6899999999999977,1.1100000000000136,5.3300000000000125,0.6622889304573554,False,False,168.68,149.69,0.4107387344484777,10.893505565807494,0,0,0.0,0.0,0,0,4280208.74,7961835.4799999995,0.28220919753666474,0,0,2.5777404402085313,60.393098008330895,9.598938915718156,0,0.0
2025-11-10 04:00:00,168.0,168.84,166.22,167.27,2252792.2,1.3816969696969754,0.8260279606008102,0.8746060606060659,0.7299999999999898,0.8400000000000034,1.0500000000000114,2.6200000000000045,0.2786259540921231,False,False,168.84,149.69,0.9386022598194494,10.509953966640767,0,0,0.0,0.0,0,1,-2252792.2,8800081.32,0.3214725629505829,0,0,2.515799953521768,58.968814329148664,10.036651541145533,0,0.0
2025-11-10 08:00:00,167.27,169.72,166.01,168.2,2783648.57,1.4343030303030322,0.852736641083848,0.5541818181818213,0.9299999999999784,1.5200000000000102,1.2600000000000193,3.710000000000008,0.2506738543798659,False,False,169.72,149.69,0.9036860879904937,11.004756242568366,0,0,0.0,0.0,0,1,2783648.57,9292094.61,0.33345278802565576,0,0,2.4807338869256927,60.27210091106943,10.65297440209773,0,0.0
2025-11-10 12:00:00,168.21,170.4,165.06,166.17,4954659.06,1.2900000000000023,0.7763134139736428,-0.0026060606060596125,2.0400000000000205,2.1899999999999977,1.1099999999999852,5.340000000000003,0.3820224718385761,False,False,170.4,149.69,2.5455858458205567,9.917554311849305,0,0,0.0,0.0,0,1,-4954659.06,3382482.59,0.10614705964235337,0,0,2.5612207451713482,56.08448926323746,10.83072823949381,0,0.0
2025-11-10 16:00:00,166.17,168.39,165.12,167.13,2834048.73,0.9569696969696989,0.5725900179319685,-0.4247272727272765,0.960000000000008,1.259999999999991,1.049999999999983,3.269999999999982,0.29357798156160103,False,False,170.4,149.69,1.9565607610841922,10.434990725782324,0,0,0.0,0.0,0,0,2834048.73,8134396.85,0.24813466188879346,0,0,2.5043698514956687,57.58530139926587,10.330903843846983,0,0.0
2025-11-10 20:00:00,167.12,168.34,164.71,167.24,2181703.32,0.7161818181818145,0.4282359592094083,-0.7181212121212177,0.12000000000000455,1.0999999999999943,2.4099999999999966,3.6299999999999955,0.033057851230563866,False,False,170.4,154.29,1.8895001195886132,7.743362831858416,0,0,0.0,0.0,0,0,2181703.32,8512801.43,0.25671440293729403,0,0,2.4789948289225596,57.76341754985313,9.94073475163464,0,0.0
2025-11-11 00:00:00,167.24,171.87,165.91,169.84,4647830.94,0.5060606060606074,0.297963145348921,-0.7839393939393948,2.5999999999999943,2.030000000000001,1.3300000000000125,5.960000000000008,0.43624161066505857,False,False,171.87,155.01,1.1952425812529446,8.731747527084321,0,0,0.0,0.0,0,1,4647830.94,15164974.34,0.42355435946345377,0,0,2.5173407902635745,61.84224282279348,10.642338505709997,0,0.0
2025-11-11 04:00:00,169.84,170.0,163.16,163.88,5512701.9,0.07109090909091195,0.04337985665786671,-0.8858787878787869,5.960000000000008,0.1599999999999966,0.7199999999999989,6.840000000000003,0.8713450291123772,False,False,171.87,155.01,4.875518672199176,5.412496948987067,0,0,0.0,0.0,0,0,-5512701.9,4116968.0200000005,0.11505863547076049,0,0,2.720669774764964,49.93726303712019,10.629042405936467,0,0.0
2025-11-11 08:00:00,163.88,164.87,162.38,163.56,2741898.87,-0.15666666666666887,-0.09578544061302817,-0.8728484848484833,0.3199999999999932,0.9900000000000091,1.1800000000000068,2.490000000000009,0.12851405617328432,False,False,171.87,155.01,5.080704328686722,5.227439471753492,0,1,0.0,0.6358522866226413,0,0,-2741898.87,-1846713.4999999995,-0.05231246766842179,0,0,2.6400201389399567,49.387533377933515,10.625503448751077,0,0.0
2025-11-11 12:00:00,163.57,164.27,160.0,160.81,4854352.01,-0.6125454545454555,-0.38091253936039765,-1.118606060606063,2.759999999999991,0.700000000000017,0.8100000000000023,4.27000000000001,0.6463700232678253,False,False,171.87,155.01,6.8776817362104365,3.606740874323743,0,0,0.0,0.0,0,0,-4854352.01,-3588963.7399999993,-0.09688421393469228,0,0,2.683034113472533,44.82112655897532,10.63501694645574,0,0.0
2025-11-11 16:00:00,160.82,161.17,157.32,157.5,3863323.56,-0.9688484848484828,-0.6151418951418939,-1.0399393939393948,3.319999999999993,0.3499999999999943,0.18000000000000682,3.8499999999999943,0.862337662113678,False,False,171.87,155.01,9.123809523809527,1.5809523809523867,0,1,0.0,0.7682539682539733,0,0,-3863323.56,-11732496.04,-0.3203240538956059,0,0,2.718350705323235,40.02423119080473,10.86989452342744,0,0.0
2025-11-11 20:00:00,157.51,157.79,153.8,154.5,3831662.7,-1.4096363636363618,-0.9123859958811403,-1.2529696969696928,3.009999999999991,0.28000000000000114,0.6999999999999886,3.9899999999999807,0.7543859647232128,False,False,171.87,153.8,11.242718446601945,0.45307443365695055,0,1,0.0,1.4304207119741152,0,0,-3831662.7,-13311366.540000001,-0.3484119219098252,0,0,2.7576620754273335,36.23869050914204,11.296710506888596,0,0.0
2025-11-12 00:00:00,154.51,155.48,153.44,154.45,3357570.73,-1.636363636363635,-1.0594779128285108,-1.0238181818181795,0.060000000000002274,0.9699999999999989,1.009999999999991,2.039999999999992,0.02941176469146605,False,False,171.87,153.44,11.27873098089998,0.6539333117513699,0,1,0.0,1.1913240530916178,1,0,-3357570.73,-19452585.84,-0.5016170791987291,0,0,2.6558591677823604,36.17727554396604,11.809634590028452,0,0.0
2025-11-12 04:00:00,154.45,156.47,154.08,154.91,2362896.73,-1.8066666666666702,-1.1662685860607258,-0.8378181818181873,0.46000000000000796,1.5600000000000023,0.3699999999999761,2.3899999999999864,0.19246861916633554,False,True,171.87,153.44,10.948292556968568,0.9489380930863075,0,0,0.0,0.0,0,0,2362896.73,-12135030.05,-0.33533308208109575,0,0,2.5690340151571007,37.23122045001928,12.290363499218453,0,0.0
2025-11-12 08:00:00,154.91,161.0,154.91,159.91,3950513.25,-1.5037575757575752,-0.9403774471625135,-0.09412121212121338,5.0,1.0900000000000034,0.0,6.090000000000003,0.8210180622625581,False,False,171.87,153.44,7.479207053967862,4.046025889562879,0,0,0.0,0.0,0,0,3950513.25,-11018565.530000001,-0.29536863150567255,0,0,2.582969782441831,47.399143319343615,11.78634194977449,0,0.0
2025-11-12 12:00:00,159.91,160.98,155.15,155.66,6360823.65,-1.3378181818181833,-0.8594489154684462,0.29854545454545156,4.25,1.0699999999999932,0.5099999999999909,5.829999999999984,0.7289879930138977,False,False,171.87,153.44,10.413722215084164,1.4261852756006674,0,0,0.0,0.0,0,0,-6360823.65,-19561092.5,-0.4715382608951917,0,0,2.731482109741722,41.278266760424444,12.260332780043846,0,0.0
2025-11-12 16:00:00,155.65,156.17,151.06,152.95,7789777.2,-1.006000000000003,-0.657731284733575,0.8006666666666673,2.700000000000017,0.5199999999999818,1.8899999999999864,5.109999999999985,0.5283757337517905,False,False,171.87,151.06,12.370055573716913,1.2356979405034236,0,0,0.0,0.0,0,0,-7789777.2,-31998700.64,-0.7170493522489011,0,0,2.8199563665208762,37.916010522617356,13.207215507227964,0,0.0
2025-11-12 20:00:00,152.95,154.6,152.45,153.32,2395813.08,-0.8466060606060637,-0.5521824032129297,0.6571515151515115,0.37000000000000455,1.2800000000000011,0.5,2.1500000000000057,0.17209302317577235,False,False,171.87,151.06,12.098878163318558,1.4740412209757312,0,1,0.0,0.35872684581268677,0,0,2395813.08,-24090185.66,-0.580365688459221,0,0,2.7123757227515677,38.65075393536801,14.088573830043622,0,0.0
2025-11-13 00:00:00,153.32,155.77,150.29,154.27,4533316.46,-0.5287272727272714,-0.34272851022705086,0.809090909090912,0.950000000000017,1.5,3.030000000000001,5.480000000000018,0.17335766420194457,False,False,171.87,150.29,11.408569391326889,2.5798923964477978,0,0,0.0,0.0,1,0,4533316.46,-16814970.33,-0.38833605445378727,0,0,2.7568543071792107,40.59471573960493,14.475803169336768,0,0.0
2025-11-13 04:00:00,154.27,157.159,153.31,155.22,3741767.43,-0.22975757575757624,-0.14802060028190714,0.7762424242424266,0.9499999999999886,1.938999999999993,0.960000000000008,3.8489999999999895,0.24681735509305633,False,False,171.87,150.29,10.726710475454198,3.1761370957350903,0,0,0.0,0.0,0,0,3741767.43,-8218850.890000002,-0.19481736887750067,0,0,2.7213903223033573,42.554984120148546,14.739060965997911,0,0.0
2025-11-13 08:00:00,155.23,156.44,153.79,156.19,2867006.42,-0.030787878787875592,-0.019711811759956205,0.8158181818181881,0.960000000000008,0.25,1.4399999999999977,2.6500000000000057,0.362264150806695,False,False,171.87,150.29,10.039054997118898,3.7774505410077506,0,0,0.0,0.0,0,0,2867006.42,-1488520.9100000015,-0.03613691278155008,0,0,2.6325010178825483,44.566375320361786,14.37799875561658,0,0.0
2025-11-13 12:00:00,156.19,156.86,152.15,153.05,6372436.38,-0.18721212121211905,-0.12232088939047307,0.3415151515151523,3.1399999999999864,0.6700000000000159,0.9000000000000057,4.710000000000008,0.6666666665251199,False,False,171.87,150.29,12.29663508657301,1.8033322443645992,0,0,0.0,0.0,0,0,-6372436.38,-4029294.590000001,-0.09213623521351928,0,0,2.714432417874634,39.718219589205674,14.328099948919428,0,0.0
2025-11-13 16:00:00,153.05,153.32,141.93,142.64,11188895.26,-0.8972121212121196,-0.6290045717976162,-0.6674545454545433,10.410000000000025,0.2699999999999818,0.7099999999999795,11.389999999999986,0.9139596136159858,False,False,171.87,141.93,20.492148065058906,0.4977565900168113,0,1,0.0,0.3295008412787429,0,0,-11188895.26,-11860619.120000001,-0.23002080109935114,0,0,3.274863021905429,28.607265378237756,16.244026251192846,0,0.0
2025-11-13 20:00:00,142.65,146.1,140.94,144.62,7130942.98,-1.3253939393939398,-0.9164665602226109,-1.294606060606064,1.9699999999999989,1.4799999999999898,1.710000000000008,5.159999999999997,0.3817829456624452,False,False,171.87,140.94,18.8424837505186,2.5445996404370117,0,1,0.0,4.183377126261935,1,0,7130942.98,-7092572.870000001,-0.1259082226651236,0,0,3.2541655959359863,32.47642087335781,17.280328592135778,0,0.0
2025-11-14 00:00:00,144.63,145.6,142.62,144.2,3507387.36,-1.3184242424242436,-0.9143025259530122,-1.1312121212121244,0.4300000000000068,0.9699999999999989,1.579999999999984,2.9799999999999898,0.14429530196500437,False,False,171.87,140.94,19.188626907073523,2.2607489597780797,0,0,0.0,0.0,0,0,-3507387.36,-14550473.48,-0.2603498104182385,0,0,3.178138780609971,32.07927008612556,17.769493861551215,0,0.0
