ts,open,high,low,close,volume
2026-01-16 19:00:00,13.359,13.425,13.3,13.398,400534.0
2026-01-16 20:00:00,13.399,13.587,13.29,13.578,742626.0
2026-01-16 21:00:00,13.579,13.665,13.572,13.575,565413.0
2026-01-16 22:00:00,13.574,13.628,13.55,13.596,270880.0
2026-01-16 23:00:00,13.596,13.624,13.569,13.575,204085.0
2026-01-17 00:00:00,13.575,13.596,13.551,13.585,239129.0
2026-01-17 01:00:00,13.585,13.629,13.575,13.591,198390.0
2026-01-17 02:00:00,13.591,13.595,13.538,13.563,130243.0
2026-01-17 03:00:00,13.563,13.576,13.533,13.559,152169.0
2026-01-17 04:00:00,13.559,13.574,13.532,13.56,135274.0
2026-01-17 05:00:00,13.561,13.602,13.551,13.576,118359.0
2026-01-17 06:00:00,13.577,13.586,13.543,13.552,112938.0
2026-01-17 07:00:00,13.551,13.6,13.523,13.599,200251.0
2026-01-17 08:00:00,13.599,13.688,13.592,13.685,355308.0
2026-01-17 09:00:00,13.686,13.706,13.649,13.656,294804.0
2026-01-17 10:00:00,13.655,13.711,13.627,13.646,278945.0
2026-01-17 11:00:00,13.646,13.665,13.614,13.639,221428.0
2026-01-17 12:00:00,13.638,13.707,13.632,13.691,233370.0
2026-01-17 13:00:00,13.691,13.782,13.675,13.764,371545.0
2026-01-17 14:00:00,13.765,13.966,13.731,13.897,692419.0
2026-01-17 15:00:00,13.898,13.925,13.835,13.891,648976.0
2026-01-17 16:00:00,13.89,13.901,13.746,13.798,477606.0
2026-01-17 17:00:00,13.799,13.831,13.755,13.789,208158.0
2026-01-17 18:00:00,13.79,13.833,13.762,13.828,170577.0
2026-01-17 19:00:00,13.828,13.841,13.794,13.821,195003.0
2026-01-17 20:00:00,13.821,13.858,13.8,13.81,178162.0
2026-01-17 21:00:00,13.811,13.814,13.756,13.808,271192.0
2026-01-17 22:00:00,13.807,13.812,13.702,13.747,289374.0
2026-01-17 23:00:00,13.747,13.768,13.71,13.735,218357.0
2026-01-18 00:00:00,13.735,13.818,13.728,13.767,313730.0
2026-01-18 01:00:00,13.766,13.785,13.638,13.684,498910.0
2026-01-18 02:00:00,13.684,13.723,13.621,13.669,286923.0
2026-01-18 03:00:00,13.669,13.711,13.655,13.667,170333.0
2026-01-18 04:00:00,13.666,13.669,13.631,13.657,162608.0
2026-01-18 05:00:00,13.658,13.675,13.635,13.672,203909.0
2026-01-18 06:00:00,13.673,13.697,13.63,13.638,167069.0
2026-01-18 07:00:00,13.638,13.648,13.564,13.618,380470.0
2026-01-18 08:00:00,13.619,13.643,13.602,13.626,182427.0
2026-01-18 09:00:00,13.625,13.647,13.607,13.639,158167.0
2026-01-18 10:00:00,13.639,13.642,13.577,13.587,181942.0
2026-01-18 11:00:00,13.587,13.603,13.564,13.575,191200.0
2026-01-18 12:00:00,13.575,13.598,13.533,13.54,219528.0
2026-01-18 13:00:00,13.54,13.582,13.506,13.548,385873.0
2026-01-18 14:00:00,13.548,13.618,13.48,13.5,468313.0
2026-01-18 15:00:00,13.5,13.565,13.462,13.56,327304.0
2026-01-18 16:00:00,13.56,13.616,13.532,13.586,288314.0
2026-01-18 17:00:00,13.586,13.612,13.54,13.574,251648.0
2026-01-18 18:00:00,13.574,13.729,13.549,13.685,588163.0
2026-01-18 19:00:00,13.686,13.717,13.611,13.658,252039.0
2026-01-18 20:00:00,13.659,13.718,13.633,13.697,240412.0
2026-01-18 21:00:00,13.697,13.728,13.669,13.7,169153.0
2026-01-18 22:00:00,13.7,13.754,13.692,13.734,211915.0
2026-01-18 23:00:00,13.734,13.738,12.939,12.975,2652478.0
2026-01-19 00:00:00,12.976,12.976,12.032,12.557,4466214.0
2026-01-19 01:00:00,12.558,12.688,12.488,12.6,1063173.0
2026-01-19 02:00:00,12.601,12.753,12.577,12.684,611273.0
2026-01-19 03:00:00,12.684,12.725,12.621,12.705,326945.0
2026-01-19 04:00:00,12.705,12.737,12.612,12.617,417605.0
2026-01-19 05:00:00,12.617,12.677,12.581,12.613,442823.0
2026-01-19 06:00:00,12.612,12.624,12.543,12.598,346388.0
2026-01-19 07:00:00,12.598,12.649,12.598,12.637,215533.0
2026-01-19 08:00:00,12.636,12.828,12.603,12.791,790899.0
2026-01-19 09:00:00,12.79,12.808,12.766,12.791,282618.0
2026-01-19 10:00:00,12.791,12.796,12.722,12.738,228459.0
2026-01-19 11:00:00,12.738,12.746,12.681,12.699,357719.0
2026-01-19 12:00:00,12.698,12.73,12.654,12.694,296513.0
2026-01-19 13:00:00,12.694,12.747,12.658,12.712,298672.0
2026-01-19 14:00:00,12.712,12.775,12.694,12.746,278668.0
2026-01-19 15:00:00,12.746,12.793,12.664,12.715,427934.0
2026-01-19 16:00:00,12.715,12.758,12.694,12.737,361507.0
2026-01-19 17:00:00,12.737,12.755,12.616,12.687,607494.0
2026-01-19 18:00:00,12.686,12.755,12.673,12.738,398365.0
2026-01-19 19:00:00,12.739,12.85,12.739,12.807,441434.0
2026-01-19 20:00:00,12.808,12.831,12.78,12.787,237060.0
2026-01-19 21:00:00,12.788,12.818,12.77,12.771,212208.0
2026-01-19 22:00:00,12.77,12.773,12.639,12.639,419538.0
2026-01-19 23:00:00,12.639,12.774,12.613,12.728,381920.0
2026-01-20 00:00:00,12.728,12.732,12.651,12.661,305979.0
2026-01-20 01:00:00,12.662,12.736,12.62,12.678,299772.0
2026-01-20 02:00:00,12.679,12.719,12.613,12.694,329813.0
2026-01-20 03:00:00,12.695,12.725,12.651,12.692,242953.0
2026-01-20 04:00:00,12.692,12.738,12.672,12.677,206434.0
2026-01-20 05:00:00,12.678,12.756,12.615,12.734,627566.0
2026-01-20 06:00:00,12.733,12.733,12.519,12.587,713121.0
2026-01-20 07:00:00,12.586,12.641,12.544,12.546,371592.0
2026-01-20 08:00:00,12.547,12.56,12.394,12.473,976133.0
2026-01-20 09:00:00,12.472,12.611,12.45,12.546,716028.0
2026-01-20 10:00:00,12.545,12.644,12.486,12.486,729695.0
2026-01-20 11:00:00,12.486,12.523,12.442,12.45,410219.0
2026-01-20 12:00:00,12.451,12.487,12.438,12.457,297824.0
2026-01-20 13:00:00,12.457,12.457,12.323,12.328,740641.0
2026-01-20 14:00:00,12.327,12.544,12.324,12.461,940043.0
2026-01-20 15:00:00,12.46,12.471,12.3,12.391,1036648.0
